host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-16T09:05:16.023908+00:00,343891.307564180,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001934,15,1786871115.997377872,finsrov_overhead_camera,"[1.3047388317306674,0.34532442126712565,1.2280187798762199]","[-0.030149485041027102,-0.02761799586024122,-0.6840529094219556,0.728285570341595]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001690,15,1,[15],"[0.963405,0.757861,-1.556036]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.872299,""pixel_xy"":[1243.455384,497.490687],""world_xy_yaw"":[0.963405,0.757861,-1.556036],""pnp_valid"":true,""pnp_camera_xyz"":[1.304739,0.345324,1.228019],""pnp_camera_quat_xyzw"":[-0.030149,-0.027618,-0.684053,0.728286],""pnp_camera_rpy_deg"":[-0.352427,-4.673369,-86.397929],""pnp_reprojection_error_px"":0.052772}]",1,0.052772,168.872299,91.985537,,0,,0,,
2026-08-16T09:05:16.074273+00:00,343891.357927766,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001106,17,1786871116.063613892,finsrov_overhead_camera,"[1.3043737413789758,0.3448763971495351,1.2276907455510344]","[-0.030253633167188643,-0.027755487754249634,-0.6835592245151365,0.7287394164994606]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000878,17,1,[15],"[0.963385,0.758053,-1.55547]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.649811,""pixel_xy"":[1243.443228,497.33392],""world_xy_yaw"":[0.963385,0.758053,-1.55547],""pnp_valid"":true,""pnp_camera_xyz"":[1.304374,0.344876,1.227691],""pnp_camera_quat_xyzw"":[-0.030254,-0.027755,-0.683559,0.728739],""pnp_camera_rpy_deg"":[-0.353498,-4.692804,-86.320919],""pnp_reprojection_error_px"":0.065066}]",1,0.065066,168.649811,90.886622,,0,,0,,
2026-08-16T09:05:16.124455+00:00,343891.408106928,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002314,18,1786871116.097055912,finsrov_overhead_camera,"[1.3048369818382626,0.3448284198684863,1.22811809108113]","[-0.030485387932894657,-0.02783137210191312,-0.6834133348272241,0.7288636838461896]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002002,18,1,[15],"[0.963376,0.75814,-1.555548]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.602676,""pixel_xy"":[1243.437889,497.261988],""world_xy_yaw"":[0.963376,0.75814,-1.555548],""pnp_valid"":true,""pnp_camera_xyz"":[1.304837,0.344828,1.228118],""pnp_camera_quat_xyzw"":[-0.030485,-0.027831,-0.683413,0.728864],""pnp_camera_rpy_deg"":[-0.367868,-4.717263,-86.298298],""pnp_reprojection_error_px"":0.078026}]",1,0.078026,167.602676,91.600148,,0,,0,,
2026-08-16T09:05:16.173397+00:00,343891.457054222,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000779,20,1786871116.165743828,finsrov_overhead_camera,"[1.3046914302483301,0.3443810054478556,1.2279507962722358]","[-0.030502214629366923,-0.02778823390546421,-0.6830853524155694,0.7291720169304474]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000629,20,1,[15],"[0.963449,0.758361,-1.555238]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.154251,""pixel_xy"":[1243.481827,497.081267],""world_xy_yaw"":[0.963449,0.758361,-1.555238],""pnp_valid"":true,""pnp_camera_xyz"":[1.304691,0.344381,1.227951],""pnp_camera_quat_xyzw"":[-0.030502,-0.027788,-0.683085,0.729172],""pnp_camera_rpy_deg"":[-0.374797,-4.714805,-86.246393],""pnp_reprojection_error_px"":0.048198}]",1,0.048198,169.154251,93.556952,,0,,0,,
2026-08-16T09:05:16.222692+00:00,343891.506359331,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000963,21,1786871116.196986437,finsrov_overhead_camera,"[1.3045478177454977,0.34411227587691684,1.2277672062725138]","[-0.030500792909911954,-0.027645953100653133,-0.6833964204087892,0.7288859550584554]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000795,21,1,[15],"[0.963549,0.758467,-1.555564]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.542587,""pixel_xy"":[1243.540939,496.994618],""world_xy_yaw"":[0.963549,0.758467,-1.555564],""pnp_valid"":true,""pnp_camera_xyz"":[1.304548,0.344112,1.227767],""pnp_camera_quat_xyzw"":[-0.030501,-0.027646,-0.683396,0.728886],""pnp_camera_rpy_deg"":[-0.383854,-4.702946,-86.294525],""pnp_reprojection_error_px"":0.00528}]",1,0.00528,169.542587,93.066206,,0,,0,,
2026-08-16T09:05:16.273910+00:00,343891.557579695,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000887,23,1786871116.267880917,finsrov_overhead_camera,"[1.303989208697807,0.3435197509490121,1.2271235688233506]","[-0.029788126789859815,-0.027070590283560063,-0.6843633306073281,0.7280293142203106]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000704,23,1,[15],"[0.963695,0.758754,-1.558617]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.881683,""pixel_xy"":[1243.627993,496.759408],""world_xy_yaw"":[0.963695,0.758754,-1.558617],""pnp_valid"":true,""pnp_camera_xyz"":[1.303989,0.34352,1.227124],""pnp_camera_quat_xyzw"":[-0.029788,-0.027071,-0.684363,0.728029],""pnp_camera_rpy_deg"":[-0.36334,-4.599382,-86.443787],""pnp_reprojection_error_px"":0.061309}]",1,0.061309,169.881683,92.390104,,0,,0,,
2026-08-16T09:05:16.323650+00:00,343891.607307863,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001769,24,1786871116.296723127,finsrov_overhead_camera,"[1.304384229738092,0.34338027068041344,1.2273560868154227]","[-0.030110422786151506,-0.026935721089334813,-0.6837831434340655,0.7285660176843722]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001553,24,1,[15],"[0.963761,0.758875,-1.557896]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.330322,""pixel_xy"":[1243.667586,496.660056],""world_xy_yaw"":[0.963761,0.758875,-1.557896],""pnp_valid"":true,""pnp_camera_xyz"":[1.304384,0.34338,1.227356],""pnp_camera_quat_xyzw"":[-0.03011,-0.026936,-0.683783,0.728566],""pnp_camera_rpy_deg"":[-0.404589,-4.613104,-86.351443],""pnp_reprojection_error_px"":0.06103}]",1,0.06103,169.330322,90.962282,,0,,0,,
2026-08-16T09:05:16.373454+00:00,343891.657113878,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000780,26,1786871116.366518259,finsrov_overhead_camera,"[1.304547994615602,0.342987245859607,1.227247387037998]","[-0.03065822683222966,-0.02703041843168607,-0.6823417936097996,0.7298897905165362]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000635,26,1,[15],"[0.96392,0.759091,-1.556148]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.538315,""pixel_xy"":[1243.762208,496.483191],""world_xy_yaw"":[0.96392,0.759091,-1.556148],""pnp_valid"":true,""pnp_camera_xyz"":[1.304548,0.342987,1.227247],""pnp_camera_quat_xyzw"":[-0.030658,-0.02703,-0.682342,0.72989],""pnp_camera_rpy_deg"":[-0.452206,-4.663135,-86.124896],""pnp_reprojection_error_px"":0.075562}]",1,0.075562,170.538315,91.542806,,0,,0,,
2026-08-16T09:05:16.424442+00:00,343891.708093265,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002312,27,1786871116.396253109,finsrov_overhead_camera,"[1.3050923635634213,0.3429339130624416,1.227681637655939]","[-0.03105457857705467,-0.02698486410187167,-0.6820565249938801,0.7301413061675649]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002013,27,1,[15],"[0.963958,0.759182,-1.555894]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.706726,""pixel_xy"":[1243.784801,496.408338],""world_xy_yaw"":[0.963958,0.759182,-1.555894],""pnp_valid"":true,""pnp_camera_xyz"":[1.305092,0.342934,1.227682],""pnp_camera_quat_xyzw"":[-0.031055,-0.026985,-0.682057,0.730141],""pnp_camera_rpy_deg"":[-0.490844,-4.690168,-86.079608],""pnp_reprojection_error_px"":0.076685}]",1,0.076685,171.706726,91.120797,,0,,0,,
2026-08-16T09:05:16.472851+00:00,343891.756515892,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000587,29,1786871116.465867043,finsrov_overhead_camera,"[1.3046194907750666,0.34243423065224443,1.2271045859207501]","[-0.03100678953617007,-0.02707622770715368,-0.6816193339253602,0.7305481096512113]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000469,29,1,[15],"[0.964012,0.759357,-1.554825]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.606522,""pixel_xy"":[1243.816631,496.264821],""world_xy_yaw"":[0.964012,0.759357,-1.554825],""pnp_valid"":true,""pnp_camera_xyz"":[1.304619,0.342434,1.227105],""pnp_camera_quat_xyzw"":[-0.031007,-0.027076,-0.681619,0.730548],""pnp_camera_rpy_deg"":[-0.482481,-4.693798,-86.011445],""pnp_reprojection_error_px"":0.085697}]",1,0.085697,168.606522,90.394686,,0,,0,,
2026-08-16T09:05:16.522226+00:00,343891.805895126,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000765,30,1786871116.497556448,finsrov_overhead_camera,"[1.3041719581322107,0.34215559741745766,1.2266290484901092]","[-0.03073439140942421,-0.027480477945545905,-0.6814667226161352,0.7306868867602595]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000650,30,1,[15],"[0.96404,0.75944,-1.554916]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.220215,""pixel_xy"":[1243.833548,496.197033],""world_xy_yaw"":[0.96404,0.75944,-1.554916],""pnp_valid"":true,""pnp_camera_xyz"":[1.304172,0.342156,1.226629],""pnp_camera_quat_xyzw"":[-0.030734,-0.02748,-0.681467,0.730687],""pnp_camera_rpy_deg"":[-0.428898,-4.706305,-85.989939],""pnp_reprojection_error_px"":0.093627}]",1,0.093627,168.220215,90.664323,,0,,0,,
2026-08-16T09:05:16.573964+00:00,343891.857619016,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001055,32,1786871116.563448191,finsrov_overhead_camera,"[1.3045209106700424,0.34202063878875744,1.226982476559931]","[-0.03142230267195463,-0.02700938436576742,-0.6809872419078589,0.7311220885800823]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000860,32,1,[15],"[0.964065,0.759564,-1.554157]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.8423,""pixel_xy"":[1243.848457,496.095291],""world_xy_yaw"":[0.964065,0.759564,-1.554157],""pnp_valid"":true,""pnp_camera_xyz"":[1.304521,0.342021,1.226982],""pnp_camera_quat_xyzw"":[-0.031422,-0.027009,-0.680987,0.731122],""pnp_camera_rpy_deg"":[-0.52668,-4.720247,-85.911597],""pnp_reprojection_error_px"":0.083772}]",1,0.083772,166.8423,94.08923,,0,,0,,
2026-08-16T09:05:16.623274+00:00,343891.906935654,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001533,33,1786871116.596768379,finsrov_overhead_camera,"[1.3039079994878102,0.34175575960041066,1.2264672692812038]","[-0.03134607100670801,-0.027210103875271285,-0.6808143953846334,0.7312788750651803]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001348,33,1,[15],"[0.964042,0.759632,-1.554186]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.099854,""pixel_xy"":[1243.834696,496.03958],""world_xy_yaw"":[0.964042,0.759632,-1.554186],""pnp_valid"":true,""pnp_camera_xyz"":[1.303908,0.341756,1.226467],""pnp_camera_quat_xyzw"":[-0.031346,-0.02721,-0.680814,0.731279],""pnp_camera_rpy_deg"":[-0.505667,-4.731019,-85.885654],""pnp_reprojection_error_px"":0.085041}]",1,0.085041,168.099854,94.724811,,0,,0,,
2026-08-16T09:05:16.673407+00:00,343891.957067200,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000738,35,1786871116.665645599,finsrov_overhead_camera,"[1.3040161463385624,0.3416653312092237,1.2267763783037484]","[-0.032027400816190106,-0.027247244626194787,-0.6805287583780998,0.7315138018367127]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000603,35,1,[15],"[0.963928,0.759728,-1.554786]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.746048,""pixel_xy"":[1243.766418,495.960391],""world_xy_yaw"":[0.963928,0.759728,-1.554786],""pnp_valid"":true,""pnp_camera_xyz"":[1.304016,0.341665,1.226776],""pnp_camera_quat_xyzw"":[-0.032027,-0.027247,-0.680529,0.731514],""pnp_camera_rpy_deg"":[-0.561858,-4.787165,-85.840719],""pnp_reprojection_error_px"":0.089524}]",1,0.089524,167.746048,93.773608,,0,,0,,
2026-08-16T09:05:16.726077+00:00,343892.009732258,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002129,36,1786871116.696671009,finsrov_overhead_camera,"[1.3037507377460293,0.3415580559382099,1.2266827470064643]","[-0.03244946674227046,-0.027240892404997302,-0.6802455450171663,0.731758815712814]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001907,36,1,[15],"[0.963813,0.759745,-1.553879]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.509811,""pixel_xy"":[1243.698214,495.946416],""world_xy_yaw"":[0.963813,0.759745,-1.553879],""pnp_valid"":true,""pnp_camera_xyz"":[1.303751,0.341558,1.226683],""pnp_camera_quat_xyzw"":[-0.032449,-0.027241,-0.680246,0.731759],""pnp_camera_rpy_deg"":[-0.59969,-4.819371,-85.796045],""pnp_reprojection_error_px"":0.074774}]",1,0.074774,169.509811,93.535356,,0,,0,,
