host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T11:44:01.056576+00:00,7816.340234805,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002294,19,1,[16],"[0.414837,0.678425,-0.053992]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":65.919098,""pixel_xy"":[916.927034,562.602096],""world_xy_yaw"":[0.414837,0.678425,-0.053992],""pnp_valid"":true,""pnp_camera_xyz"":[0.525624,0.479569,1.220153],""pnp_camera_quat_xyzw"":[-0.027509,-0.003878,-0.024775,0.999307],""pnp_camera_rpy_deg"":[-3.140824,-0.522205,-2.826109],""pnp_reprojection_error_px"":0.02562}]",1,0.02562,65.919098,84.629941,,0,,0,,
2026-08-12T11:44:01.106515+00:00,7816.390172153,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001530,21,0,[],null,[],0,,,84.365154,,0,,0,,
2026-08-12T11:44:01.156564+00:00,7816.440222920,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002310,22,1,[17],"[0.255562,0.995116,1.471445]","[{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":160.584457,""pixel_xy"":[822.120406,303.019698],""world_xy_yaw"":[0.255562,0.995116,1.471445],""pnp_valid"":true,""pnp_camera_xyz"":[0.321446,-0.105223,1.249975],""pnp_camera_quat_xyzw"":[-0.069241,0.03909,0.683817,0.725308],""pnp_camera_rpy_deg"":[-2.724279,8.708116,86.419416],""pnp_reprojection_error_px"":0.335098}]",1,0.335098,160.584457,83.446933,,0,,0,,
2026-08-12T11:44:01.206622+00:00,7816.490279804,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001598,24,1,[16],"[0.416005,0.678081,-0.052631]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":67.309845,""pixel_xy"":[917.621863,562.884124],""world_xy_yaw"":[0.416005,0.678081,-0.052631],""pnp_valid"":true,""pnp_camera_xyz"":[0.527615,0.48066,1.221315],""pnp_camera_quat_xyzw"":[-0.025057,-0.001338,-0.024421,0.999387],""pnp_camera_rpy_deg"":[-2.867075,-0.223317,-2.793959],""pnp_reprojection_error_px"":0.021081}]",1,0.021081,67.309845,83.523555,,0,,0,,
2026-08-12T11:44:01.256651+00:00,7816.540306722,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002320,25,1,"[16,17]","[0.25664,0.994816,1.470377]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":66.572762,""pixel_xy"":[917.68666,562.916259],""world_xy_yaw"":[0.416114,0.678042,-0.051871],""pnp_valid"":true,""pnp_camera_xyz"":[0.528142,0.481068,1.222054],""pnp_camera_quat_xyzw"":[-0.025466,-0.000863,-0.02488,0.999366],""pnp_camera_rpy_deg"":[-2.915135,-0.171474,-2.847928],""pnp_reprojection_error_px"":0.040358},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.405289,""pixel_xy"":[822.762132,303.265519],""world_xy_yaw"":[0.25664,0.994816,1.470377],""pnp_valid"":true,""pnp_camera_xyz"":[0.326598,-0.107722,1.264964],""pnp_camera_quat_xyzw"":[0.001524,0.037353,0.689669,0.72316],""pnp_camera_rpy_deg"":[3.083974,2.976247,87.364265],""pnp_reprojection_error_px"":0.922058}]",1,0.922058,164.405289,81.991581,,0,,0,,
2026-08-12T11:44:01.305503+00:00,7816.589177222,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000614,27,1,[16],"[0.416599,0.679134,-0.046443]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":65.169861,""pixel_xy"":[917.975652,562.021414],""world_xy_yaw"":[0.416599,0.679134,-0.046443],""pnp_valid"":true,""pnp_camera_xyz"":[0.519551,0.472393,1.201444],""pnp_camera_quat_xyzw"":[-0.343668,0.410954,-0.026655,0.843978],""pnp_camera_rpy_deg"":[-54.714327,42.481431,-26.360127],""pnp_reprojection_error_px"":0.666881}]",1,0.666881,65.169861,84.216834,,0,,0,,
2026-08-12T11:44:01.356306+00:00,7816.639976661,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002081,28,1,[16],"[0.417684,0.679784,-0.052892]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":62.633404,""pixel_xy"":[918.621706,561.488618],""world_xy_yaw"":[0.417684,0.679784,-0.052892],""pnp_valid"":true,""pnp_camera_xyz"":[0.520654,0.472291,1.201709],""pnp_camera_quat_xyzw"":[-0.337974,0.430521,-0.025506,0.836525],""pnp_camera_rpy_deg"":[-55.690231,44.671669,-27.983473],""pnp_reprojection_error_px"":1.111042}]",1,1.111042,62.633404,86.10769,,0,,0,,
2026-08-12T11:44:01.406452+00:00,7816.690110673,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001530,30,0,[],null,[],0,,,86.320842,,0,,0,,
2026-08-12T11:44:01.456524+00:00,7816.740182874,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002281,31,1,[16],"[0.415977,0.677721,-0.051402]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":56.424244,""pixel_xy"":[917.605398,563.179415],""world_xy_yaw"":[0.415977,0.677721,-0.051402],""pnp_valid"":true,""pnp_camera_xyz"":[0.528475,0.481788,1.223261],""pnp_camera_quat_xyzw"":[-0.026716,0.003149,-0.02653,0.999286],""pnp_camera_rpy_deg"":[-3.070314,0.279412,-3.049072],""pnp_reprojection_error_px"":0.115768}]",1,0.115768,56.424244,86.708757,,0,,0,,
2026-08-12T11:44:01.506536+00:00,7816.790194028,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001588,33,1,[15],"[0.408374,0.754672,-0.05412]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":71.451096,""pixel_xy"":[913.079799,500.104522],""world_xy_yaw"":[0.408374,0.754672,-0.05412],""pnp_valid"":true,""pnp_camera_xyz"":[0.519942,0.341625,1.226994],""pnp_camera_quat_xyzw"":[-0.013034,-0.001762,-0.026039,0.999574],""pnp_camera_rpy_deg"":[-1.487878,-0.240691,-2.981365],""pnp_reprojection_error_px"":0.130304}]",1,0.130304,71.451096,83.999957,,0,,0,,
2026-08-12T11:44:01.556579+00:00,7816.840235886,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002293,34,1,[15],"[0.408108,0.754486,-0.053909]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":59.947651,""pixel_xy"":[912.921643,500.257697],""world_xy_yaw"":[0.408108,0.754486,-0.053909],""pnp_valid"":true,""pnp_camera_xyz"":[0.520581,0.342437,1.229273],""pnp_camera_quat_xyzw"":[-0.015637,0.00123,-0.027317,0.999504],""pnp_camera_rpy_deg"":[-1.795113,0.091896,-3.132553],""pnp_reprojection_error_px"":0.055884}]",1,0.055884,59.947651,83.825783,,0,,0,,
2026-08-12T11:44:01.606585+00:00,7816.890243633,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001590,36,1,[15],"[0.40771,0.75396,-0.050986]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":64.205826,""pixel_xy"":[912.684296,500.688812],""world_xy_yaw"":[0.40771,0.75396,-0.050986],""pnp_valid"":true,""pnp_camera_xyz"":[0.522757,0.344709,1.235605],""pnp_camera_quat_xyzw"":[-0.025602,0.002552,-0.026904,0.999307],""pnp_camera_rpy_deg"":[-2.94089,0.213332,-3.089844],""pnp_reprojection_error_px"":0.155748}]",1,0.155748,64.205826,84.637628,,0,,0,,
2026-08-12T11:44:01.656507+00:00,7816.940165390,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002246,37,0,[],null,[],0,,,83.824918,,0,,0,,
2026-08-12T11:44:01.705756+00:00,7816.989413770,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001056,39,0,[],null,[],0,,,84.453158,,0,,0,,
2026-08-12T11:44:01.756647+00:00,7817.040301859,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002313,40,1,[16],"[0.413707,0.674781,-0.148014]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":63.30537,""pixel_xy"":[916.253987,565.589743],""world_xy_yaw"":[0.413707,0.674781,-0.148014],""pnp_valid"":true,""pnp_camera_xyz"":[0.50823,0.468687,1.187266],""pnp_camera_quat_xyzw"":[0.045244,-0.074564,-0.015787,0.996064],""pnp_camera_rpy_deg"":[5.365163,-8.459627,-2.21314],""pnp_reprojection_error_px"":2.150399}]",1,2.150399,63.30537,83.198507,,0,,0,,
2026-08-12T11:44:01.806510+00:00,7817.090167853,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001597,42,1,[15],"[0.405331,0.752727,-0.047476]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":63.790379,""pixel_xy"":[911.268294,501.699549],""world_xy_yaw"":[0.405331,0.752727,-0.047476],""pnp_valid"":true,""pnp_camera_xyz"":[0.51761,0.345863,1.230607],""pnp_camera_quat_xyzw"":[-0.017056,0.011642,-0.029721,0.999345],""pnp_camera_rpy_deg"":[-1.993689,1.27517,-3.429187],""pnp_reprojection_error_px"":0.076367}]",1,0.076367,63.790379,84.730903,,0,,0,,
2026-08-12T11:44:01.854772+00:00,7817.138441998,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000885,43,1,"[15,17]","[0.244851,1.017811,1.439479]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":66.11982,""pixel_xy"":[911.051081,501.863392],""world_xy_yaw"":[0.404966,0.752527,-0.049851],""pnp_valid"":true,""pnp_camera_xyz"":[0.516287,0.345794,1.228703],""pnp_camera_quat_xyzw"":[-0.014498,0.01139,-0.030476,0.999365],""pnp_camera_rpy_deg"":[-1.700736,1.253868,-3.512069],""pnp_reprojection_error_px"":0.04911},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.175919,""pixel_xy"":[815.744765,284.417005],""world_xy_yaw"":[0.244851,1.017811,1.439479],""pnp_valid"":true,""pnp_camera_xyz"":[0.313779,-0.154071,1.280637],""pnp_camera_quat_xyzw"":[0.198371,0.033559,0.662376,0.721651],""pnp_camera_rpy_deg"":[19.79394,-12.377738,82.92751],""pnp_reprojection_error_px"":1.186286}]",1,1.186286,171.175919,85.7656,,0,,0,,
2026-08-12T11:44:01.906175+00:00,7817.189838827,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001133,45,1,[15],"[0.40448,0.752118,-0.05155]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":65.783241,""pixel_xy"":[910.762045,502.198346],""world_xy_yaw"":[0.40448,0.752118,-0.05155],""pnp_valid"":true,""pnp_camera_xyz"":[0.514989,0.346264,1.227149],""pnp_camera_quat_xyzw"":[-0.011827,0.010901,-0.031179,0.999384],""pnp_camera_rpy_deg"":[-1.393839,1.206234,-3.588551],""pnp_reprojection_error_px"":0.084641}]",1,0.084641,65.783241,87.440534,,0,,0,,
2026-08-12T11:44:01.956264+00:00,7817.239937250,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002017,46,1,[15],"[0.404378,0.751867,-0.052957]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":63.258011,""pixel_xy"":[910.701342,502.403728],""world_xy_yaw"":[0.404378,0.751867,-0.052957],""pnp_valid"":true,""pnp_camera_xyz"":[0.515151,0.346912,1.22808],""pnp_camera_quat_xyzw"":[-0.011882,0.011423,-0.031151,0.999379],""pnp_camera_rpy_deg"":[-1.401969,1.265906,-3.586219],""pnp_reprojection_error_px"":0.034201}]",1,0.034201,63.258011,86.862154,,0,,0,,
2026-08-12T11:44:02.005754+00:00,7817.289419676,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001059,48,1,[15],"[0.403841,0.751405,-0.049641]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":63.577576,""pixel_xy"":[910.381731,502.782771],""world_xy_yaw"":[0.403841,0.751405,-0.049641],""pnp_valid"":true,""pnp_camera_xyz"":[0.515229,0.348143,1.229709],""pnp_camera_quat_xyzw"":[-0.012776,0.01301,-0.031296,0.999344],""pnp_camera_rpy_deg"":[-1.510384,1.444168,-3.606491],""pnp_reprojection_error_px"":0.063097}]",1,0.063097,63.577576,84.435983,,0,,0,,
2026-08-12T11:44:02.054885+00:00,7817.338558163,onboard_target_060_left_static,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000852,49,1,[15],"[0.403644,0.751225,-0.052778]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":65.590805,""pixel_xy"":[910.264485,502.930647],""world_xy_yaw"":[0.403644,0.751225,-0.052778],""pnp_valid"":true,""pnp_camera_xyz"":[0.514363,0.34813,1.228442],""pnp_camera_quat_xyzw"":[-0.011099,0.012568,-0.032012,0.999347],""pnp_camera_rpy_deg"":[-1.317596,1.39868,-3.685524],""pnp_reprojection_error_px"":0.031691}]",1,0.031691,65.590805,83.853559,,0,,0,,
