host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T14:21:51.997805+00:00,1245507.464525,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,337,16901,1,0,1,1,0,1,0,2606736603,44,24470,1245507415,45,0,-2.4739821,0.0024967,"[-0.3275281488895416,0.00892800372093916,-0.0341620147228241,0.9441814422607422]","[-0.002018804894760251,-0.0003574085421860218,0.002496658591553569]","[-0.0166849996894598,-0.6731370091438293,9.688685417175293]",0.0481633,472.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.048130+00:00,1245507.514526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,338,16951,1,0,1,1,0,1,0,2606736603,45,63011,1245507465,46,0,-2.4739752,0.0012442,"[-0.32753127813339233,0.008929007686674595,-0.034150030463933945,0.9441807866096497]","[-0.003227690001949668,0.0008827003184705973,0.0012442453298717737]","[-0.09602399915456772,-0.6946650147438049,9.829620361328125]",0.0481633,472.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.098041+00:00,1245507.564474,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,339,17001,1,0,1,1,0,1,0,2606736603,46,37581,1245507515,47,0,-2.4739890,0.0012774,"[-0.32752421498298645,0.008946005254983902,-0.03413701802492142,0.9441835284233093]","[-0.0032388949766755104,-0.0009888163767755032,0.0012774240458384156]","[-0.04774300009012222,-0.6678529977798462,9.7098388671875]",0.0477551,468.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.148126+00:00,1245507.614525,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,340,17051,1,0,1,1,0,1,0,2606736603,47,16376,1245507565,48,0,-2.4739830,0.0024635,"[-0.32752716541290283,0.008941004984080791,-0.03414001688361168,0.9441824555397034]","[-0.0020075999200344086,0.0015140905743464828,0.0024634799920022488]","[-0.13172000646591187,-0.6727049946784973,9.838483810424805]",0.0477551,468.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:21:52.198131+00:00,1245507.664527,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,341,17101,1,0,1,1,0,1,0,2606736603,48,56986,1245507615,49,0,-2.4739830,0.0024635,"[-0.32752716541290283,0.008941004984080791,-0.03414001688361168,0.9441824555397034]","[-0.0020075999200344086,0.0015140905743464828,0.0024634799920022488]","[-0.13172000646591187,-0.6727049946784973,9.838483810424805]",0.0477551,468.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.248163+00:00,1245507.714528,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,342,17151,1,0,1,1,0,1,0,2606736603,49,3205,1245507665,50,0,-2.4740136,0.0024967,"[-0.3275112211704254,0.008987005800008774,-0.03413902223110199,0.944187581539154]","[-0.002018804894760251,-0.0003574085421860218,0.002496658591553569]","[0.021459000185132027,-0.6978430151939392,9.658302307128906]",0.0484694,475.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.298112+00:00,1245507.764524,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,343,17201,1,0,1,1,0,1,0,2606736603,50,15015,1245507715,51,0,-2.4739983,0.0012442,"[-0.32751819491386414,0.008994005620479584,-0.03415301814675331,0.9441845417022705]","[-0.003227690001949668,0.0008827003184705973,0.0012442453298717737]","[-0.009789000265300274,-0.6991159915924072,9.722729682922363]",0.0484694,475.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.348160+00:00,1245507.814528,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,344,17251,1,0,1,1,0,1,0,2606736603,51,11065,1245507765,52,0,-2.4739873,0.0024671,"[-0.32752326130867004,0.008999007754027843,-0.03417902812361717,0.9441817998886108]","[-0.0032295051496475935,0.0008981116116046906,0.002467145211994648]","[0.016604000702500343,-0.7023749947547913,9.675105094909668]",0.0484694,475.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.398109+00:00,1245507.864529,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,345,17301,1,0,1,1,0,1,0,2606736603,52,62331,1245507815,53,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0484694,475.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:21:52.448158+00:00,1245507.914530,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,346,17351,1,0,1,1,0,1,0,2606736603,53,44442,1245507865,54,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0478571,469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.498237+00:00,1245507.964565,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,347,17401,1,0,1,1,0,1,0,2606736603,54,30175,1245507915,55,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0478571,469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.548167+00:00,1245508.014525,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,348,17451,1,0,1,1,0,1,0,2606736603,55,25665,1245507965,56,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0478571,469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.597448+00:00,1245508.064526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,349,17501,1,0,1,1,0,1,0,2606736603,56,21098,1245508015,57,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0478571,469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.647443+00:00,1245508.114528,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,350,17551,1,0,1,1,0,1,0,2606736603,57,32885,1245508065,58,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0497959,488.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.698144+00:00,1245508.164550,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,351,17601,1,0,1,1,0,1,0,2606736603,58,14490,1245508115,59,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0497959,488.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:21:52.748156+00:00,1245508.214526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,352,17651,1,0,1,1,0,1,0,2606736603,59,38319,1245508165,60,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0497959,488.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.798111+00:00,1245508.264526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,353,17701,1,0,1,1,0,1,0,2606736603,60,61766,1245508215,61,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0497959,488.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:52.848135+00:00,1245508.314526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,354,17751,1,0,1,1,0,1,0,2606736603,61,22771,1245508265,62,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0418367,410.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:21:52.898143+00:00,1245508.364537,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,355,17801,1,0,1,1,0,1,0,2606736603,62,60207,1245508315,63,0,-2.4739861,0.0018446,"[-0.3275241553783417,0.008992002345621586,-0.0341850146651268,0.9441814422607422]","[-0.0032248625066131353,0.0015142477350309491,0.0018446386093273759]","[-0.12932199239730835,-0.6850730180740356,9.817102432250977]",0.0418367,410.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
