host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-12T10:54:21.817087+00:00,4837.099095,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3651,182600,1,0,1,1,0,1,0,1589160936,18,57029,4836999,400,0,0.7574728,0.0177977,"[0.9285342693328857,-0.032982971519231796,-0.0069869933649897575,0.3697126507759094]","[0.0003949156671296805,-0.00018036233086604625,0.01779773272573948]","[-0.09563300013542175,-0.6619060039520264,9.769171714782715]",0.2636735,2584.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.866636+00:00,4837.149071,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3652,182650,1,0,1,1,0,1,0,1589160936,19,55896,4837050,401,0,0.7595873,0.0165674,"[0.9281430244445801,-0.032968971878290176,-0.007003994192928076,0.37069466710090637]","[-0.0008214392000809312,-0.00018791960610542446,0.01656743325293064]","[-0.1073250025510788,-0.6308749914169312,9.74939250946045]",0.2561224,2510.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.916644+00:00,4837.199082,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3653,182700,1,0,1,1,0,1,0,1589160936,20,55144,4837100,402,0,0.7616775,0.0159904,"[0.9277545213699341,-0.03297998383641243,-0.0070619964972138405,0.3716638386249542]","[-0.0024596925359219313,-0.0026804939843714237,0.015990374609827995]","[-0.09310100227594376,-0.6576319932937622,9.73475456237793]",0.2561224,2510.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.966282+00:00,4837.249057,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3654,182750,1,0,1,1,0,1,0,1589160936,21,18936,4837149,403,0,0.7637515,0.0155508,"[0.9273666143417358,-0.03303099051117897,-0.00713599706068635,0.37262481451034546]","[-0.005296515766531229,-0.0018354930216446519,0.015550762414932251]","[-0.09649299830198288,-0.6813049912452698,9.759053230285645]",0.2547959,2497.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.016791+00:00,4837.299083,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3655,182800,1,0,1,1,0,1,0,1589160936,22,50177,4837200,404,0,0.7657909,0.0153224,"[0.9269825220108032,-0.03312898799777031,-0.007229998242110014,0.37356889247894287]","[-0.006305141840130091,-0.0007917860639281571,0.015322350896894932]","[-0.10753700137138367,-0.6545619964599609,9.773725509643555]",0.2547959,2497.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.066435+00:00,4837.349068,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3656,182850,1,0,1,1,0,1,0,1589160936,23,44485,4837249,405,0,0.7677943,0.0146961,"[0.9266034364700317,-0.033241961151361465,-0.007303992286324501,0.37449654936790466]","[-0.006909583695232868,-0.00017172294610645622,0.014696144498884678]","[-0.09785699844360352,-0.6478300094604492,9.744951248168945]",0.2550000,2499.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.117062+00:00,4837.399078,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3657,182900,1,0,1,1,0,1,0,1589160936,24,58292,4837300,406,0,0.7697704,0.0122430,"[0.9262271523475647,-0.033396974205970764,-0.007400993723422289,0.37541067600250244]","[-0.00812414102256298,-0.00019469147082418203,0.012242961674928665]","[-0.10051800310611725,-0.69337397813797,9.755186080932617]",0.2550000,2499.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.167100+00:00,4837.449079,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3658,182950,1,0,1,1,0,1,0,1589160936,25,25623,4837349,407,0,0.7717273,0.0146888,"[0.9258531928062439,-0.033559974282979965,-0.007493993267416954,0.3763156533241272]","[-0.008127754554152489,-0.0001638515095692128,0.014688761904835701]","[-0.10761400312185287,-0.6739149689674377,9.766812324523926]",0.2519388,2469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.217079+00:00,4837.499082,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3659,183000,1,0,1,1,0,1,0,1589160936,26,17681,4837400,408,0,0.7736783,0.0134413,"[0.9254795908927917,-0.033718984574079514,-0.007573997136205435,0.3772178888320923]","[-0.009745203889906406,0.0006629807758145034,0.013441269285976887]","[-0.10268600285053253,-0.6541119813919067,9.752184867858887]",0.2519388,2469.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:22.267154+00:00,4837.549086,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3660,183050,1,0,1,1,0,1,0,1589160936,27,15702,4837450,409,0,0.7755927,0.0134806,"[0.9251117706298828,-0.03388497605919838,-0.007688995450735092,0.37810179591178894]","[-0.009351578541100025,-0.0014190924121066928,0.013480591587722301]","[-0.09335599839687347,-0.6958979964256287,9.74970817565918]",0.2538776,2488.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
