host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T10:59:11.137038+00:00,5126.420700916,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001203,15,1,"[15,16]","[0.465509,1.116989,0.1885]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.512482,""pixel_xy"":[956.806572,145.248945],""world_xy_yaw"":[0.481835,1.187596,0.193082],""pnp_valid"":true,""pnp_camera_xyz"":[0.649897,-0.482414,1.287566],""pnp_camera_quat_xyzw"":[-0.015481,-0.0117,0.090799,0.99568],""pnp_camera_rpy_deg"":[-1.888832,-1.173925,10.440438],""pnp_reprojection_error_px"":0.035703},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.386765,""pixel_xy"":[947.088765,203.124033],""world_xy_yaw"":[0.465509,1.116989,0.1885],""pnp_valid"":true,""pnp_camera_xyz"":[0.624379,-0.343744,1.282934],""pnp_camera_quat_xyzw"":[-0.019541,-0.012905,0.089929,0.995673],""pnp_camera_rpy_deg"":[-2.363801,-1.271093,10.348151],""pnp_reprojection_error_px"":0.039477}]",1,0.039477,170.386765,82.355104,,0,,0,,
2026-08-12T10:59:11.186362+00:00,5126.470029711,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001279,16,1,"[15,16]","[0.463554,1.114518,0.174002]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.430206,""pixel_xy"":[954.950196,147.128772],""world_xy_yaw"":[0.478716,1.185303,0.180127],""pnp_valid"":true,""pnp_camera_xyz"":[0.645165,-0.477679,1.286929],""pnp_camera_quat_xyzw"":[-0.01634,-0.009404,0.085354,0.996172],""pnp_camera_rpy_deg"":[-1.957903,-0.913749,9.810144],""pnp_reprojection_error_px"":0.036112},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.619476,""pixel_xy"":[945.925026,205.149241],""world_xy_yaw"":[0.463554,1.114518,0.174002],""pnp_valid"":true,""pnp_camera_xyz"":[0.622341,-0.339474,1.284581],""pnp_camera_quat_xyzw"":[-0.019395,-0.010176,0.08478,0.996159],""pnp_camera_rpy_deg"":[-2.31374,-0.973283,9.748755],""pnp_reprojection_error_px"":0.065801}]",1,0.065801,168.619476,81.694566,,0,,0,,
2026-08-12T10:59:11.237641+00:00,5126.521297465,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001568,18,1,"[15,16]","[0.459255,1.109547,0.152459]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.819138,""pixel_xy"":[951.210342,151.099204],""world_xy_yaw"":[0.472433,1.180459,0.153776],""pnp_valid"":true,""pnp_camera_xyz"":[0.63731,-0.469073,1.289124],""pnp_camera_quat_xyzw"":[-0.01579,-0.00285,0.075626,0.997007],""pnp_camera_rpy_deg"":[-1.828969,-0.188727,8.678513],""pnp_reprojection_error_px"":0.013943},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.670181,""pixel_xy"":[943.365997,209.223914],""world_xy_yaw"":[0.459255,1.109547,0.152459],""pnp_valid"":true,""pnp_camera_xyz"":[0.616567,-0.329756,1.285016],""pnp_camera_quat_xyzw"":[-0.021163,-0.005284,0.074842,0.996957],""pnp_camera_rpy_deg"":[-2.463909,-0.422121,8.595457],""pnp_reprojection_error_px"":0.018268}]",1,0.018268,168.670181,80.588832,,0,,0,,
2026-08-12T10:59:11.287640+00:00,5126.571294647,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002301,19,1,"[15,16]","[0.456929,1.106852,0.140802]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.414948,""pixel_xy"":[949.307089,153.139961],""world_xy_yaw"":[0.469236,1.177969,0.142076],""pnp_valid"":true,""pnp_camera_xyz"":[0.632479,-0.463887,1.288415],""pnp_camera_quat_xyzw"":[-0.017157,-0.000508,0.070202,0.997385],""pnp_camera_rpy_deg"":[-1.965417,0.079937,8.050975],""pnp_reprojection_error_px"":0.028504},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.369781,""pixel_xy"":[941.981711,211.432659],""world_xy_yaw"":[0.456929,1.106852,0.140802],""pnp_valid"":true,""pnp_camera_xyz"":[0.614347,-0.325171,1.28707],""pnp_camera_quat_xyzw"":[-0.019657,-0.00102,0.069768,0.997369],""pnp_camera_rpy_deg"":[-2.255346,0.040604,8.002034],""pnp_reprojection_error_px"":0.057274}]",1,0.057274,170.369781,80.968491,,0,,0,,
2026-08-12T10:59:11.337708+00:00,5126.621362958,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001564,21,1,"[15,16]","[0.452359,1.101447,0.120956]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":162.842712,""pixel_xy"":[945.616994,157.454613],""world_xy_yaw"":[0.463037,1.172705,0.118462],""pnp_valid"":true,""pnp_camera_xyz"":[0.625254,-0.454871,1.29171],""pnp_camera_quat_xyzw"":[-0.014308,0.007124,0.061881,0.997956],""pnp_camera_rpy_deg"":[-1.586145,0.916228,7.083806],""pnp_reprojection_error_px"":0.024374},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.397659,""pixel_xy"":[939.261435,215.863461],""world_xy_yaw"":[0.452359,1.101447,0.120956],""pnp_valid"":true,""pnp_camera_xyz"":[0.607241,-0.314313,1.285689],""pnp_camera_quat_xyzw"":[-0.02181,0.001967,0.060985,0.997898],""pnp_camera_rpy_deg"":[-2.481097,0.377369,6.986265],""pnp_reprojection_error_px"":0.044411}]",1,0.044411,169.397659,80.479331,,0,,0,,
2026-08-12T10:59:11.387698+00:00,5126.671353935,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002306,22,1,"[15,16]","[0.450039,1.098678,0.110714]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.308685,""pixel_xy"":[943.744498,159.630866],""world_xy_yaw"":[0.459891,1.17005,0.110104],""pnp_valid"":true,""pnp_camera_xyz"":[0.620617,-0.449427,1.291195],""pnp_camera_quat_xyzw"":[-0.015482,0.009269,0.05768,0.998172],""pnp_camera_rpy_deg"":[-1.710154,1.162614,6.597088],""pnp_reprojection_error_px"":0.025662},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.6492,""pixel_xy"":[937.88017,218.132803],""world_xy_yaw"":[0.450039,1.098678,0.110714],""pnp_valid"":true,""pnp_camera_xyz"":[0.604227,-0.309054,1.286203],""pnp_camera_quat_xyzw"":[-0.020459,0.005943,0.056858,0.998155],""pnp_camera_rpy_deg"":[-2.302198,0.813045,6.50406],""pnp_reprojection_error_px"":0.042191}]",1,0.042191,170.6492,79.521131,,0,,0,,
2026-08-12T10:59:11.437692+00:00,5126.721348315,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001576,24,1,"[15,16]","[0.445348,1.093135,0.093878]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.337402,""pixel_xy"":[940.143887,164.02389],""world_xy_yaw"":[0.453842,1.164691,0.087667],""pnp_valid"":true,""pnp_camera_xyz"":[0.611201,-0.438297,1.289537],""pnp_camera_quat_xyzw"":[-0.015933,0.013797,0.048513,0.9986],""pnp_camera_rpy_deg"":[-1.747503,1.667656,5.537154],""pnp_reprojection_error_px"":0.036766},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.765656,""pixel_xy"":[935.087932,222.67603],""world_xy_yaw"":[0.445348,1.093135,0.093878],""pnp_valid"":true,""pnp_camera_xyz"":[0.597179,-0.298025,1.285224],""pnp_camera_quat_xyzw"":[-0.022335,0.012078,0.049995,0.998427],""pnp_camera_rpy_deg"":[-2.487783,1.510012,5.700492],""pnp_reprojection_error_px"":0.028577}]",1,0.028577,171.765656,81.01616,,0,,0,,
2026-08-12T10:59:11.487199+00:00,5126.770860560,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001823,25,1,"[15,16]","[0.442965,1.090264,0.086312]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.205475,""pixel_xy"":[938.364266,166.247993],""world_xy_yaw"":[0.450852,1.161977,0.081084],""pnp_valid"":true,""pnp_camera_xyz"":[0.607814,-0.433607,1.291335],""pnp_camera_quat_xyzw"":[-0.015615,0.018205,0.046755,0.998618],""pnp_camera_rpy_deg"":[-1.690831,2.167486,5.329257],""pnp_reprojection_error_px"":0.034135},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.248138,""pixel_xy"":[933.669473,225.029712],""world_xy_yaw"":[0.442965,1.090264,0.086312],""pnp_valid"":true,""pnp_camera_xyz"":[0.593897,-0.292548,1.285334],""pnp_camera_quat_xyzw"":[-0.020709,0.014691,0.04668,0.998587],""pnp_camera_rpy_deg"":[-2.292847,1.79215,5.316924],""pnp_reprojection_error_px"":0.049883}]",1,0.049883,170.248138,84.249307,,0,,0,,
2026-08-12T10:59:11.536832+00:00,5126.820494311,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001041,27,1,"[15,16]","[0.438328,1.084682,0.068897]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.871063,""pixel_xy"":[934.818435,170.813572],""world_xy_yaw"":[0.444895,1.156407,0.063285],""pnp_valid"":true,""pnp_camera_xyz"":[0.600304,-0.423391,1.293196],""pnp_camera_quat_xyzw"":[-0.012997,0.024654,0.039133,0.998845],""pnp_camera_rpy_deg"":[-1.378977,2.881367,4.452508],""pnp_reprojection_error_px"":0.026805},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.486206,""pixel_xy"":[930.90971,229.605268],""world_xy_yaw"":[0.438328,1.084682,0.068897],""pnp_valid"":true,""pnp_camera_xyz"":[0.589322,-0.282712,1.289648],""pnp_camera_quat_xyzw"":[-0.017933,0.021896,0.039809,0.998806],""pnp_camera_rpy_deg"":[-1.954987,2.588761,4.520632],""pnp_reprojection_error_px"":0.059642}]",1,0.059642,169.486206,84.446303,,0,,0,,
2026-08-12T10:59:11.587624+00:00,5126.871279546,sway_decay_positive_0075_run04,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002289,28,1,"[15,16]","[0.435978,1.08181,0.062966]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.410095,""pixel_xy"":[933.142158,173.069059],""world_xy_yaw"":[0.442079,1.153656,0.053858],""pnp_valid"":true,""pnp_camera_xyz"":[0.596054,-0.417931,1.292894],""pnp_camera_quat_xyzw"":[-0.013004,0.026531,0.03614,0.99891],""pnp_camera_rpy_deg"":[-1.380769,3.092269,4.106768],""pnp_reprojection_error_px"":0.023469},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.650665,""pixel_xy"":[929.510912,231.958662],""world_xy_yaw"":[0.435978,1.08181,0.062966],""pnp_valid"":true,""pnp_camera_xyz"":[0.585085,-0.276682,1.287483],""pnp_camera_quat_xyzw"":[-0.021321,0.021528,0.036174,0.998886],""pnp_camera_rpy_deg"":[-2.354253,2.553417,4.095567],""pnp_reprojection_error_px"":0.074637}]",1,0.074637,167.650665,85.848419,,0,,0,,
