host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T09:53:57.621265+00:00,87612.904302,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,379,19000,1,0,1,1,0,1,0,1112546987,16,11448,87612804,17,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:57.671333+00:00,87612.954359,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,380,19050,1,0,1,1,0,1,0,1112546987,17,59476,87612854,18,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:57.721413+00:00,87613.004299,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,381,19100,1,0,1,1,0,1,0,1112546987,18,3972,87612904,19,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:57.771474+00:00,87613.054363,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,382,19150,1,0,1,1,0,1,0,1112546987,19,5993,87612954,20,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:57.821682+00:00,87613.104355,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,383,19200,1,0,1,1,0,1,0,1112546987,20,6745,87613004,21,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:57.871261+00:00,87613.154297,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,384,19250,1,0,1,1,0,1,0,1112546987,21,57013,87613054,22,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:57.921534+00:00,87613.204375,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,385,19300,1,0,1,1,0,1,0,1112546987,22,55186,87613105,23,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:57.971739+00:00,87613.254356,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,386,19350,1,0,1,1,0,1,0,1112546987,23,14984,87613154,24,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.021249+00:00,87613.304297,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,387,19400,1,0,1,1,0,1,0,1112546987,24,48088,87613205,25,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.071386+00:00,87613.354383,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,388,19450,1,0,1,1,0,1,0,1112546987,25,50079,87613255,26,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.121343+00:00,87613.404359,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,389,19500,1,0,1,1,0,1,0,1112546987,26,3513,87613304,27,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
