host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-15T07:18:40.405227+00:00,251095.687179,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2228,111450,1,0,1,1,0,1,0,2615472494,51,30784,251095637,52,0,-0.6281732,-0.0286725,"[0.9504980444908142,-0.0331999696791172,-0.00896599143743515,0.3088217079639435]","[-0.0012324292911216617,-0.01281944289803505,-0.02867249585688114]","[-0.0899370014667511,-0.6378899812698364,9.768083572387695]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.454622+00:00,251095.737108,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2229,111500,1,0,1,1,0,1,0,2615472494,52,36372,251095688,53,0,-0.6268345,-0.0255147,"[0.9507063031196594,-0.03316599503159523,-0.009163998067378998,0.30817797780036926]","[-0.003643724136054516,-0.00777184683829546,-0.02551465481519699]","[-0.09142199903726578,-0.6202930212020874,9.764609336853027]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.505012+00:00,251095.787201,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2230,111550,1,0,1,1,0,1,0,2615472494,53,46364,251095737,54,0,-0.6256682,-0.0201308,"[0.9508835077285767,-0.033241987228393555,-0.009254996664822102,0.3076198697090149]","[-0.006256394553929567,-0.0018628945108503103,-0.02013080194592476]","[-0.08812499791383743,-0.606872022151947,9.751656532287598]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.554859+00:00,251095.837114,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2231,111600,1,0,1,1,0,1,0,2615472494,54,18383,251095788,55,0,-0.6247114,-0.0171584,"[0.9510250687599182,-0.0334019735455513,-0.009249993599951267,0.3071647882461548]","[-0.009283947758376598,0.0019383627222850919,-0.017158368602395058]","[-0.0928649976849556,-0.6045179963111877,9.746770858764648]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.604535+00:00,251095.887159,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2232,111650,1,0,1,1,0,1,0,2615472494,55,9915,251095838,56,0,-0.6239153,-0.0123700,"[0.9511384963989258,-0.03364698961377144,-0.009135995991528034,0.30678990483283997]","[-0.01169766765087843,0.007006519939750433,-0.01236998662352562]","[-0.08807399868965149,-0.607092022895813,9.737268447875977]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.654035+00:00,251095.937099,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2233,111700,1,0,1,1,0,1,0,2615472494,56,275,251095887,57,0,-0.6232294,-0.0124474,"[0.951231837272644,-0.0339689776301384,-0.008928993716835976,0.3064707815647125]","[-0.0135025130584836,0.010761351324617863,-0.012447410263121128]","[-0.08575700223445892,-0.6215720176696777,9.735108375549316]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.704127+00:00,251095.987105,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2234,111750,1,0,1,1,0,1,0,2615472494,57,15723,251095937,58,0,-0.6225815,-0.0113129,"[0.951316773891449,-0.03435098007321358,-0.00863899476826191,0.30617278814315796]","[-0.011643475852906704,0.016379550099372864,-0.011312945745885372]","[-0.07393699884414673,-0.6482329964637756,9.726041793823242]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.755031+00:00,251096.037166,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2235,111800,1,0,1,1,0,1,0,2615472494,58,22917,251095987,59,0,-0.6219003,-0.0125764,"[0.9514051079750061,-0.03476599603891373,-0.008291998878121376,0.3058609664440155]","[-0.010407311841845512,0.019059553742408752,-0.0125763900578022]","[-0.0629429966211319,-0.6723009943962097,9.728921890258789]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.803874+00:00,251096.087170,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.049295,2235,111800,1,0,1,1,0,1,0,2615472494,58,22917,251095987,59,0,-0.6219003,-0.0125764,"[0.9514051079750061,-0.03476599603891373,-0.008291998878121376,0.3058609664440155]","[-0.010407311841845512,0.019059553742408752,-0.0125763900578022]","[-0.0629429966211319,-0.6723009943962097,9.728921890258789]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.855026+00:00,251096.137111,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2236,111850,1,0,1,1,0,1,0,2615472494,59,2900,251096038,60,0,-0.6211104,-0.0158670,"[0.9515092968940735,-0.03518596291542053,-0.007913990877568722,0.3054986298084259]","[-0.010392528958618641,0.020682012662291527,-0.01586696319282055]","[-0.0615059994161129,-0.711014986038208,9.715112686157227]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
