host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T14:32:34.848075+00:00,1246150.315965173,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001503,15,1786458754.827386141,finsrov_overhead_camera,"[0.7534596032148382,0.2191347562059623,1.236207857955582]","[-0.02571335498356161,0.0030102482700014276,0.01861448981961855,0.9994915019896856]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001321,15,1,"[15,16]","[0.578101,0.821796,0.035719]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":111.167114,""pixel_xy"":[1014.107902,445.084983],""world_xy_yaw"":[0.578101,0.821796,0.035719],""pnp_valid"":true,""pnp_camera_xyz"":[0.75346,0.219135,1.236208],""pnp_camera_quat_xyzw"":[-0.025713,0.00301,0.018614,0.999492],""pnp_camera_rpy_deg"":[-2.939976,0.399625,2.123647],""pnp_reprojection_error_px"":0.140631},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.10125,""pixel_xy"":[1013.759123,507.969822],""world_xy_yaw"":[0.577515,0.745077,0.035295],""pnp_valid"":true,""pnp_camera_xyz"":[0.747404,0.35914,1.227065],""pnp_camera_quat_xyzw"":[-0.035219,0.002804,0.02018,0.999172],""pnp_camera_rpy_deg"":[-4.029426,0.40245,2.29989],""pnp_reprojection_error_px"":0.051551}]",1,0.140631,111.167114,86.517536,,0,,0,,
2026-08-11T14:32:34.897080+00:00,1246150.364976300,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000331,17,1786458754.895533800,finsrov_overhead_camera,"[0.7472245825602448,0.3590786260054344,1.2268887557124604]","[-0.034580425588456344,0.002951960802981435,0.020201590133515166,0.9991933625928549]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000268,17,1,[16],"[0.577447,0.745124,0.035859]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.56044,""pixel_xy"":[1013.718478,507.93111],""world_xy_yaw"":[0.577447,0.745124,0.035859],""pnp_valid"":true,""pnp_camera_xyz"":[0.747225,0.359079,1.226889],""pnp_camera_quat_xyzw"":[-0.03458,0.002952,0.020202,0.999193],""pnp_camera_rpy_deg"":[-3.955842,0.418052,2.302047],""pnp_reprojection_error_px"":0.026136}]",1,0.026136,99.56044,85.98287,,0,,0,,
2026-08-11T14:32:34.948343+00:00,1246150.416230654,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001609,18,1786458754.926281929,finsrov_overhead_camera,"[0.7537054213251395,0.21918350149184268,1.236850853535609]","[-0.026787655063343192,0.0025682547386971706,0.018357365430066903,0.9994692755349068]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001425,18,1,"[15,16]","[0.578024,0.821773,0.034157]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":110.595306,""pixel_xy"":[1014.061769,445.10429],""world_xy_yaw"":[0.578024,0.821773,0.034157],""pnp_valid"":true,""pnp_camera_xyz"":[0.753705,0.219184,1.236851],""pnp_camera_quat_xyzw"":[-0.026788,0.002568,0.018357,0.999469],""pnp_camera_rpy_deg"":[-3.064125,0.350497,2.095105],""pnp_reprojection_error_px"":0.099868},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.858101,""pixel_xy"":[1013.714749,507.940425],""world_xy_yaw"":[0.577441,0.745113,0.035432],""pnp_valid"":true,""pnp_camera_xyz"":[0.747506,0.3592,1.227387],""pnp_camera_quat_xyzw"":[-0.035817,0.003263,0.020052,0.999152],""pnp_camera_rpy_deg"":[-4.096992,0.455894,2.283082],""pnp_reprojection_error_px"":0.03981}]",1,0.099868,110.595306,86.323095,,0,,0,,
2026-08-11T14:32:34.996998+00:00,1246150.464895028,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000741,19,1786458754.966631651,finsrov_overhead_camera,"[0.7473560140030293,0.35913308005287226,1.2271278567870187]","[-0.03521880154399975,0.0029963989229502973,0.020099868560847393,0.9991729844702246]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000632,19,1,[16],"[0.577415,0.745124,0.036309]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.911453,""pixel_xy"":[1013.699661,507.931031],""world_xy_yaw"":[0.577415,0.745124,0.036309],""pnp_valid"":true,""pnp_camera_xyz"":[0.747356,0.359133,1.227128],""pnp_camera_quat_xyzw"":[-0.035219,0.002996,0.0201,0.999173],""pnp_camera_rpy_deg"":[-4.028968,0.424201,2.28995],""pnp_reprojection_error_px"":0.0169}]",1,0.0169,99.911453,87.559326,,0,,0,,
2026-08-11T14:32:35.048220+00:00,1246150.516111953,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000560,21,1786458755.026496172,finsrov_overhead_camera,"[0.7472950843932745,0.3590944563378337,1.2271513673697987]","[-0.035446077364364746,0.0032593059098434793,0.01958525044221253,0.9991743443911986]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000464,21,1,[16],"[0.577378,0.745149,0.034888]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.702881,""pixel_xy"":[1013.677294,507.910908],""world_xy_yaw"":[0.577378,0.745149,0.034888],""pnp_valid"":true,""pnp_camera_xyz"":[0.747295,0.359094,1.227151],""pnp_camera_quat_xyzw"":[-0.035446,0.003259,0.019585,0.999174],""pnp_camera_rpy_deg"":[-4.054663,0.452737,2.229845],""pnp_reprojection_error_px"":0.02594}]",1,0.02594,99.702881,85.66922,,0,,0,,
2026-08-11T14:32:35.096945+00:00,1246150.564841094,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000680,22,1786458755.064758062,finsrov_overhead_camera,"[0.7472310644499328,0.35907192767077983,1.2270680078726772]","[-0.03465006904127034,0.003246928311462787,0.01941177472644477,0.9992056911236772]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000577,22,1,[16],"[0.577336,0.745158,0.03547]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.605644,""pixel_xy"":[1013.65258,507.903351],""world_xy_yaw"":[0.577336,0.745158,0.03547],""pnp_valid"":true,""pnp_camera_xyz"":[0.747231,0.359072,1.227068],""pnp_camera_quat_xyzw"":[-0.03465,0.003247,0.019412,0.999206],""pnp_camera_rpy_deg"":[-3.963511,0.448856,2.210382],""pnp_reprojection_error_px"":0.005047}]",1,0.005047,99.605644,85.650838,,0,,0,,
2026-08-11T14:32:35.148357+00:00,1246150.616246735,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000718,24,1786458755.131310701,finsrov_overhead_camera,"[0.7471904642603029,0.3590419871962992,1.2270594911266377]","[-0.03465850290450109,0.003912136805389071,0.01908347837587791,0.999209339535571]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000594,24,1,[16],"[0.577355,0.745161,0.033852]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":100.806328,""pixel_xy"":[1013.663548,507.901145],""world_xy_yaw"":[0.577355,0.745161,0.033852],""pnp_valid"":true,""pnp_camera_xyz"":[0.74719,0.359042,1.227059],""pnp_camera_quat_xyzw"":[-0.034659,0.003912,0.019083,0.999209],""pnp_camera_rpy_deg"":[-3.963202,0.523742,2.170149],""pnp_reprojection_error_px"":0.033614}]",1,0.033614,100.806328,85.095682,,0,,0,,
2026-08-11T14:32:35.196988+00:00,1246150.664885720,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000328,26,1786458755.195355177,finsrov_overhead_camera,"[0.7537186105839024,0.21921334704454384,1.2373732002768498]","[-0.02833834253662107,-0.000813852412324926,0.018895555181565823,0.999419448470415]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000266,26,1,"[15,16]","[0.577755,0.821779,0.035462]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":111.03157,""pixel_xy"":[1013.901858,445.099437],""world_xy_yaw"":[0.577755,0.821779,0.035462],""pnp_valid"":true,""pnp_camera_xyz"":[0.753719,0.219213,1.237373],""pnp_camera_quat_xyzw"":[-0.028338,-0.000814,0.018896,0.999419],""pnp_camera_rpy_deg"":[-3.248953,-0.031846,2.167174],""pnp_reprojection_error_px"":0.070077},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.471397,""pixel_xy"":[1013.650822,507.901796],""world_xy_yaw"":[0.577333,0.74516,0.033815],""pnp_valid"":true,""pnp_camera_xyz"":[0.747464,0.359171,1.227572],""pnp_camera_quat_xyzw"":[-0.0345,0.004696,0.018957,0.999214],""pnp_camera_rpy_deg"":[-3.943391,0.612679,2.152712],""pnp_reprojection_error_px"":0.041975}]",1,0.070077,111.03157,84.756453,,0,,0,,
2026-08-11T14:32:35.248129+00:00,1246150.716016791,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001539,27,1786458755.237694025,finsrov_overhead_camera,"[0.7538240316203698,0.21924160318855648,1.2377093545763125]","[-0.029619707795989356,0.00014501882605540196,0.018423316970632674,0.9993914314578748]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001364,27,1,"[15,16]","[0.577691,0.82177,0.034565]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":110.909187,""pixel_xy"":[1013.863602,445.106203],""world_xy_yaw"":[0.577691,0.82177,0.034565],""pnp_valid"":true,""pnp_camera_xyz"":[0.753824,0.219242,1.237709],""pnp_camera_quat_xyzw"":[-0.02962,0.000145,0.018423,0.999391],""pnp_camera_rpy_deg"":[-3.393784,0.07914,2.109858],""pnp_reprojection_error_px"":0.052189},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.392593,""pixel_xy"":[1013.631249,507.893824],""world_xy_yaw"":[0.5773,0.74517,0.034295],""pnp_valid"":true,""pnp_camera_xyz"":[0.746918,0.358897,1.226674],""pnp_camera_quat_xyzw"":[-0.034057,0.003664,0.018978,0.999233],""pnp_camera_rpy_deg"":[-3.894792,0.493656,2.159346],""pnp_reprojection_error_px"":0.024371}]",1,0.052189,110.909187,85.404888,,0,,0,,
2026-08-11T14:32:35.297106+00:00,1246150.764995415,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000366,29,1786458755.296036005,finsrov_overhead_camera,"[0.7470037171547411,0.35896232042472576,1.2269225484972714]","[-0.03415447521949572,0.0038830672167522134,0.018917848943307603,0.9992299578189343]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000297,29,1,[16],"[0.577265,0.74517,0.033923]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":100.053856,""pixel_xy"":[1013.609856,507.893334],""world_xy_yaw"":[0.577265,0.74517,0.033923],""pnp_valid"":true,""pnp_camera_xyz"":[0.747004,0.358962,1.226923],""pnp_camera_quat_xyzw"":[-0.034154,0.003883,0.018918,0.99923],""pnp_camera_rpy_deg"":[-3.905567,0.518672,2.151553],""pnp_reprojection_error_px"":0.031418}]",1,0.031418,100.053856,83.342083,,0,,0,,
2026-08-11T14:32:35.348637+00:00,1246150.816523104,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001889,30,1786458755.331700087,finsrov_overhead_camera,"[0.7471207619349473,0.35902358522592814,1.227154136804836]","[-0.03424705110535526,0.004090547181154726,0.01882276010733569,0.9992277571286177]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001681,30,1,[16],"[0.57726,0.745179,0.033444]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.83358,""pixel_xy"":[1013.60743,507.885699],""world_xy_yaw"":[0.57726,0.745179,0.033444],""pnp_valid"":true,""pnp_camera_xyz"":[0.747121,0.359024,1.227154],""pnp_camera_quat_xyzw"":[-0.034247,0.004091,0.018823,0.999228],""pnp_camera_rpy_deg"":[-3.915792,0.542257,2.139804],""pnp_reprojection_error_px"":0.03529}]",1,0.03529,99.83358,83.442047,,0,,0,,
2026-08-11T14:32:35.397130+00:00,1246150.865026376,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000354,32,1786458755.395969629,finsrov_overhead_camera,"[0.7470451935848628,0.3589898056678376,1.2270811111723392]","[-0.0347100391643665,0.003945571249389519,0.019026778413936487,0.999208500440179]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000287,32,1,[16],"[0.577236,0.745188,0.03381]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.503723,""pixel_xy"":[1013.59317,507.878832],""world_xy_yaw"":[0.577236,0.745188,0.03381],""pnp_valid"":true,""pnp_camera_xyz"":[0.747045,0.35899,1.227081],""pnp_camera_quat_xyzw"":[-0.03471,0.003946,0.019027,0.999209],""pnp_camera_rpy_deg"":[-3.969069,0.527457,2.163495],""pnp_reprojection_error_px"":0.034073}]",1,0.034073,99.503723,81.752218,,0,,0,,
2026-08-11T14:32:35.448360+00:00,1246150.916249910,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001496,33,1786458755.430860996,finsrov_overhead_camera,"[0.7468519912864494,0.3588987894557037,1.2268132588346194]","[-0.03408212842349495,0.004001785337905241,0.01865540541792354,0.9992368938769859]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001324,33,1,[16],"[0.57723,0.745193,0.032637]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.834465,""pixel_xy"":[1013.589083,507.874855],""world_xy_yaw"":[0.57723,0.745193,0.032637],""pnp_valid"":true,""pnp_camera_xyz"":[0.746852,0.358899,1.226813],""pnp_camera_quat_xyzw"":[-0.034082,0.004002,0.018655,0.999237],""pnp_camera_rpy_deg"":[-3.897161,0.531088,2.121067],""pnp_reprojection_error_px"":0.043124}]",1,0.043124,96.834465,82.630409,,0,,0,,
2026-08-11T14:32:35.496839+00:00,1246150.964736155,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000692,34,1786458755.463666916,finsrov_overhead_camera,"[0.7469954451852071,0.35897750146957463,1.227068828846514]","[-0.03358736120784198,0.0038301317220996163,0.018286945763302993,0.9992611304722782]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000587,34,1,[16],"[0.577199,0.7452,0.032427]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.440964,""pixel_xy"":[1013.571136,507.869097],""world_xy_yaw"":[0.577199,0.7452,0.032427],""pnp_valid"":true,""pnp_camera_xyz"":[0.746995,0.358978,1.227069],""pnp_camera_quat_xyzw"":[-0.033587,0.00383,0.018287,0.999261],""pnp_camera_rpy_deg"":[-3.840986,0.508966,2.079779],""pnp_reprojection_error_px"":0.028389}]",1,0.028389,98.440964,83.036642,,0,,0,,
2026-08-11T14:32:35.547978+00:00,1246151.015866525,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000700,36,1786458755.531916618,finsrov_overhead_camera,"[0.7469919351989844,0.358980641704881,1.2271671676211309]","[-0.034145197154318636,0.004110035123838763,0.018621585061760364,0.9992349321817974]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000577,36,1,[16],"[0.577165,0.745213,0.032896]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.819588,""pixel_xy"":[1013.550667,507.858495],""world_xy_yaw"":[0.577165,0.745213,0.032896],""pnp_valid"":true,""pnp_camera_xyz"":[0.746992,0.358981,1.227167],""pnp_camera_quat_xyzw"":[-0.034145,0.00411,0.018622,0.999235],""pnp_camera_rpy_deg"":[-3.904184,0.543485,2.116739],""pnp_reprojection_error_px"":0.035689}]",1,0.035689,98.819588,81.864965,,0,,0,,
2026-08-11T14:32:35.596992+00:00,1246151.064888972,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000735,37,1786458755.563702345,finsrov_overhead_camera,"[0.7469502652329353,0.3589585058631341,1.2271291586466462]","[-0.033676511320299356,0.004128402038175608,0.01829193084188779,0.9992568509387266]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000628,37,1,[16],"[0.577176,0.745217,0.03153]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.284988,""pixel_xy"":[1013.556874,507.85467],""world_xy_yaw"":[0.577176,0.745217,0.03153],""pnp_valid"":true,""pnp_camera_xyz"":[0.74695,0.358959,1.227129],""pnp_camera_quat_xyzw"":[-0.033677,0.004128,0.018292,0.999257],""pnp_camera_rpy_deg"":[-3.850593,0.543326,2.079161],""pnp_reprojection_error_px"":0.050002}]",1,0.050002,98.284988,82.529597,,0,,0,,
2026-08-11T14:32:35.648261+00:00,1246151.116149661,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000794,39,1786458755.637436867,finsrov_overhead_camera,"[0.7469778351300492,0.35897767288488647,1.2272230739373422]","[-0.03367850846562634,0.003876519334761586,0.018239466486430038,0.9992587515391939]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000658,39,1,[16],"[0.577146,0.745219,0.03151]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.177116,""pixel_xy"":[1013.539407,507.853052],""world_xy_yaw"":[0.577146,0.745219,0.03151],""pnp_valid"":true,""pnp_camera_xyz"":[0.746978,0.358978,1.227223],""pnp_camera_quat_xyzw"":[-0.033679,0.003877,0.018239,0.999259],""pnp_camera_rpy_deg"":[-3.851365,0.514285,2.074116],""pnp_reprojection_error_px"":0.046068}]",1,0.046068,98.177116,83.488585,,0,,0,,
2026-08-11T14:32:35.697153+00:00,1246151.165049739,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000384,41,1786458755.695836306,finsrov_overhead_camera,"[0.7469461255939893,0.35893483909526136,1.2272628930008842]","[-0.03372199247269499,0.0035740667704612446,0.01818021587160188,0.9992594923348258]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000312,41,1,[16],"[0.57711,0.745245,0.031076]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.401863,""pixel_xy"":[1013.518011,507.832045],""world_xy_yaw"":[0.57711,0.745245,0.031076],""pnp_valid"":true,""pnp_camera_xyz"":[0.746946,0.358935,1.227263],""pnp_camera_quat_xyzw"":[-0.033722,0.003574,0.01818,0.999259],""pnp_camera_rpy_deg"":[-3.856996,0.479513,2.068467],""pnp_reprojection_error_px"":0.049913}]",1,0.049913,96.401863,82.229549,,0,,0,,
2026-08-11T14:32:35.748707+00:00,1246151.216595394,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001684,42,1786458755.733968735,finsrov_overhead_camera,"[0.7468377248248932,0.3588991227452851,1.2271229708592057]","[-0.033682981244334755,0.0034016579355694294,0.018454272522112024,0.9992563861809756]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001482,42,1,[16],"[0.577079,0.745227,0.031949]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":99.054619,""pixel_xy"":[1013.499502,507.846774],""world_xy_yaw"":[0.577079,0.745227,0.031949],""pnp_valid"":true,""pnp_camera_xyz"":[0.746838,0.358899,1.227123],""pnp_camera_quat_xyzw"":[-0.033683,0.003402,0.018454,0.999256],""pnp_camera_rpy_deg"":[-3.852749,0.460746,2.10054],""pnp_reprojection_error_px"":0.048065}]",1,0.048065,99.054619,82.717082,,0,,0,,
2026-08-11T14:32:35.796990+00:00,1246151.264886055,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000713,43,1786458755.771263838,finsrov_overhead_camera,"[0.7470220718826931,0.3589912192393705,1.227488106679369]","[-0.0338384425339084,0.0033247584395942765,0.018230214804099427,0.9992555053920865]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000604,43,1,[16],"[0.577075,0.745232,0.030762]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.909439,""pixel_xy"":[1013.496896,507.84223],""world_xy_yaw"":[0.577075,0.745232,0.030762],""pnp_valid"":true,""pnp_camera_xyz"":[0.747022,0.358991,1.227488],""pnp_camera_quat_xyzw"":[-0.033838,0.003325,0.01823,0.999256],""pnp_camera_rpy_deg"":[-3.870831,0.4514,2.075099],""pnp_reprojection_error_px"":0.060995}]",1,0.060995,98.909439,82.016283,,0,,0,,
2026-08-11T14:32:35.847906+00:00,1246151.315799288,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000590,45,1786458755.830310345,finsrov_overhead_camera,"[0.7468608118099517,0.35890456646876717,1.2272861060109643]","[-0.034410455736356885,0.003444007712068749,0.018444487748134942,0.9992316349168517]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000490,45,1,[16],"[0.577028,0.745253,0.031814]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.78894,""pixel_xy"":[1013.469035,507.825333],""world_xy_yaw"":[0.577028,0.745253,0.031814],""pnp_valid"":true,""pnp_camera_xyz"":[0.746861,0.358905,1.227286],""pnp_camera_quat_xyzw"":[-0.03441,0.003444,0.018444,0.999232],""pnp_camera_rpy_deg"":[-3.936065,0.467085,2.098918],""pnp_reprojection_error_px"":0.048905}]",1,0.048905,96.78894,80.314552,,0,,0,,
2026-08-11T14:32:35.896966+00:00,1246151.364862463,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000691,46,1786458755.862628460,finsrov_overhead_camera,"[0.7469510898886114,0.358965661252514,1.227464651217064]","[-0.034443553347163994,0.003691997742515628,0.0183742390550997,0.999230903307457]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000584,46,1,[16],"[0.577023,0.745248,0.031552]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":97.997246,""pixel_xy"":[1013.466119,507.829653],""world_xy_yaw"":[0.577023,0.745248,0.031552],""pnp_valid"":true,""pnp_camera_xyz"":[0.746951,0.358966,1.227465],""pnp_camera_quat_xyzw"":[-0.034444,0.003692,0.018374,0.999231],""pnp_camera_rpy_deg"":[-3.939381,0.495275,2.089883],""pnp_reprojection_error_px"":0.053631}]",1,0.053631,97.997246,81.328465,,0,,0,,
2026-08-11T14:32:35.948275+00:00,1246151.416163583,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000713,48,1786458755.932045937,finsrov_overhead_camera,"[0.7471421435768074,0.3590922461527879,1.2279369402000138]","[-0.03449201619660804,0.0037575430085324615,0.0182331539167275,0.999231571652678]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000589,48,1,[16],"[0.576935,0.745249,0.031814]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.823586,""pixel_xy"":[1013.413711,507.828433],""world_xy_yaw"":[0.576935,0.745249,0.031814],""pnp_valid"":true,""pnp_camera_xyz"":[0.747142,0.359092,1.227937],""pnp_camera_quat_xyzw"":[-0.034492,0.003758,0.018233,0.999232],""pnp_camera_rpy_deg"":[-3.944873,0.502325,2.073441],""pnp_reprojection_error_px"":0.04699}]",1,0.04699,98.823586,81.401262,,0,,0,,
2026-08-11T14:32:35.996998+00:00,1246151.464895688,ratecheck,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000738,49,1786458755.963396072,finsrov_overhead_camera,"[0.7470341288158797,0.3590078286748783,1.22774731270098]","[-0.03470279085943011,0.0034742523480282422,0.01843783913914563,0.9992215429848718]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000626,49,1,[16],"[0.576961,0.745255,0.031468]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":98.312477,""pixel_xy"":[1013.429175,507.823682],""world_xy_yaw"":[0.576961,0.745255,0.031468],""pnp_valid"":true,""pnp_camera_xyz"":[0.747034,0.359008,1.227747],""pnp_camera_quat_xyzw"":[-0.034703,0.003474,0.018438,0.999222],""pnp_camera_rpy_deg"":[-3.96952,0.471136,2.0979],""pnp_reprojection_error_px"":0.06165}]",1,0.06165,98.312477,81.954442,,0,,0,,
