host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T16:08:25.434887+00:00,23680.718556841,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001098,28,0,[],null,[],0,,,80.345824,,0,,0,,
2026-08-12T16:08:25.486467+00:00,23680.770123556,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001618,30,0,[],null,[],0,,,82.814527,,0,,0,,
2026-08-12T16:08:25.534955+00:00,23680.818624468,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000752,32,0,[],null,[],0,,,85.352155,,0,,0,,
2026-08-12T16:08:25.586450+00:00,23680.870106922,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002352,33,0,[],null,[],0,,,86.799667,,0,,0,,
2026-08-12T16:08:25.634747+00:00,23680.918417472,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000210,35,0,[],null,[],0,,,86.893617,,0,,0,,
2026-08-12T16:08:25.686526+00:00,23680.970182901,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002369,36,0,[],null,[],0,,,85.781984,,0,,0,,
2026-08-12T16:08:25.734745+00:00,23681.018416891,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000935,37,0,[],null,[],0,,,84.207356,,0,,0,,
2026-08-12T16:08:25.786446+00:00,23681.070103620,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001601,39,0,[],null,[],0,,,82.580803,,0,,0,,
2026-08-12T16:08:25.834872+00:00,23681.118542644,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001012,40,0,[],null,[],0,,,83.379104,,0,,0,,
2026-08-12T16:08:25.886545+00:00,23681.170201441,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001612,42,0,[],null,[],0,,,83.030042,,0,,0,,
2026-08-12T16:08:25.935055+00:00,23681.218728508,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000676,44,0,[],null,[],0,,,84.167233,,0,,0,,
2026-08-12T16:08:25.985296+00:00,23681.268963319,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001325,45,0,[],null,[],0,,,87.82198,,0,,0,,
2026-08-12T16:08:26.036500+00:00,23681.320172493,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000541,47,0,[],null,[],0,,,86.141148,,0,,0,,
2026-08-12T16:08:26.084714+00:00,23681.368385614,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000932,48,0,[],null,[],0,,,84.727818,,0,,0,,
2026-08-12T16:08:26.136529+00:00,23681.420186437,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001251,50,0,[],null,[],0,,,84.96919,,0,,0,,
2026-08-12T16:08:26.186515+00:00,23681.470174112,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002387,51,0,[],null,[],0,,,83.998634,,0,,0,,
2026-08-12T16:08:26.236592+00:00,23681.520248500,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001618,53,0,[],null,[],0,,,83.800069,,0,,0,,
2026-08-12T16:08:26.286364+00:00,23681.570022230,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002177,54,0,[],null,[],0,,,84.971715,,0,,0,,
2026-08-12T16:08:26.336540+00:00,23681.620198201,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001604,56,0,[],null,[],0,,,86.453417,,0,,0,,
2026-08-12T16:08:26.386501+00:00,23681.670158446,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002368,57,0,[],null,[],0,,,87.40633,,0,,0,,
2026-08-12T16:08:26.435462+00:00,23681.719131566,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000918,59,0,[],null,[],0,,,86.548879,,0,,0,,
2026-08-12T16:08:26.486449+00:00,23681.770106774,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002340,60,0,[],null,[],0,,,89.986909,,0,,0,,
2026-08-12T16:08:26.535970+00:00,23681.819634715,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001581,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000833,62,0,[],null,[],0,,,86.651855,,0,,0,,
2026-08-12T16:08:26.586450+00:00,23681.870105978,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.052052,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002336,63,0,[],null,[],0,,,87.99178,,0,,0,,
2026-08-12T16:08:26.636277+00:00,23681.919934490,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.101880,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002156,64,0,[],null,[],0,,,88.24238,,0,,0,,
2026-08-12T16:08:26.686533+00:00,23681.970190391,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.152136,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001599,66,0,[],null,[],0,,,87.385388,,0,,0,,
2026-08-12T16:08:26.736255+00:00,23682.019914183,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.201860,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002151,67,0,[],null,[],0,,,86.897324,,0,,0,,
2026-08-12T16:08:26.786420+00:00,23682.070076784,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.252023,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001597,69,0,[],null,[],0,,,83.875857,,0,,0,,
2026-08-12T16:08:26.836492+00:00,23682.120149100,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.302095,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000538,71,0,[],null,[],0,,,86.616313,,0,,0,,
2026-08-12T16:08:26.886518+00:00,23682.170174901,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.352121,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002356,72,0,[],null,[],0,,,87.959473,,0,,0,,
2026-08-12T16:08:26.936521+00:00,23682.220178825,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.402125,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002371,73,0,[],null,[],0,,,87.1997,,0,,0,,
2026-08-12T16:08:26.986429+00:00,23682.270087366,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.452033,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001600,75,0,[],null,[],0,,,87.839563,,0,,0,,
2026-08-12T16:08:27.036497+00:00,23682.320153140,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.502099,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002364,76,0,[],null,[],0,,,85.995062,,0,,0,,
2026-08-12T16:08:27.086037+00:00,23682.369700443,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.551646,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001169,78,0,[],null,[],0,,,88.056545,,0,,0,,
2026-08-12T16:08:27.135904+00:00,23682.419575808,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.601522,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001786,79,0,[],null,[],0,,,87.885357,,0,,0,,
2026-08-12T16:08:27.186404+00:00,23682.470062147,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.652008,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001606,81,0,[],null,[],0,,,87.253328,,0,,0,,
2026-08-12T16:08:27.236512+00:00,23682.520168822,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.702115,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002366,82,0,[],null,[],0,,,85.535169,,0,,0,,
2026-08-12T16:08:27.286442+00:00,23682.570099959,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.752046,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001592,84,0,[],null,[],0,,,85.246182,,0,,0,,
2026-08-12T16:08:27.336496+00:00,23682.620152413,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.802098,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001252,86,0,[],null,[],0,,,84.970299,,0,,0,,
2026-08-12T16:08:27.386372+00:00,23682.670029644,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.851976,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002337,87,0,[],null,[],0,,,88.179396,,0,,0,,
2026-08-12T16:08:27.436402+00:00,23682.720059580,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.902005,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002352,88,0,[],null,[],0,,,87.052789,,0,,0,,
2026-08-12T16:08:27.486421+00:00,23682.770079047,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.952025,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001597,90,0,[],null,[],0,,,87.12391,,0,,0,,
2026-08-12T16:08:27.536575+00:00,23682.820230488,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.002176,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001605,92,0,[],null,[],0,,,90.080857,,0,,0,,
2026-08-12T16:08:27.586488+00:00,23682.870145224,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.052091,1,1786550906.503180504,finsrov_overhead_camera,"[0.3361773028918076,0.5474793081703324,1.2349928915404074]","[-0.02453786747693074,0.045142631302209094,0.655016891260388,0.7538653116189751]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002343,93,0,[],null,[],0,,,91.635095,,0,,0,,
2026-08-12T16:08:27.636989+00:00,23682.920645724,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001210,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000993,95,1,[16],"[0.297063,0.638664,1.370884]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":103.794838,""pixel_xy"":[846.823059,595.193612],""world_xy_yaw"":[0.297063,0.638664,1.370884],""pnp_valid"":true,""pnp_camera_xyz"":[0.369125,0.553056,1.221506],""pnp_camera_quat_xyzw"":[-0.034147,0.025579,0.641167,0.766215],""pnp_camera_rpy_deg"":[-1.122733,4.760241,79.798372],""pnp_reprojection_error_px"":0.177169}]",1,0.177169,103.794838,88.809706,,0,,0,,
2026-08-12T16:08:27.686487+00:00,23682.970129206,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.050694,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002344,96,0,[],null,[],0,,,89.615602,,0,,0,,
2026-08-12T16:08:27.735839+00:00,23683.019510088,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.100075,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000994,98,0,[],null,[],0,,,86.764577,,0,,0,,
2026-08-12T16:08:27.785110+00:00,23683.068778594,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149343,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001296,99,0,[],null,[],0,,,88.608641,,0,,0,,
2026-08-12T16:08:27.835797+00:00,23683.119460335,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.200025,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001815,100,0,[],null,[],0,,,86.282721,,0,,0,,
2026-08-12T16:08:27.886465+00:00,23683.170122795,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.250688,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001585,102,0,[],null,[],0,,,88.487534,,0,,0,,
2026-08-12T16:08:27.936479+00:00,23683.220135736,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.300700,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000169,104,0,[],null,[],0,,,88.882084,,0,,0,,
2026-08-12T16:08:27.986478+00:00,23683.270135407,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.350700,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002343,105,0,[],null,[],0,,,90.058975,,0,,0,,
2026-08-12T16:08:28.036469+00:00,23683.320126905,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.400692,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001595,107,0,[],null,[],0,,,89.162009,,0,,0,,
2026-08-12T16:08:28.086478+00:00,23683.370135426,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.450700,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002370,108,0,[],null,[],0,,,90.842038,,0,,0,,
2026-08-12T16:08:28.136475+00:00,23683.420130384,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.500695,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000894,110,0,[],null,[],0,,,89.703825,,0,,0,,
2026-08-12T16:08:28.186496+00:00,23683.470153370,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.550718,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002344,111,0,[],null,[],0,,,90.313461,,0,,0,,
2026-08-12T16:08:28.236525+00:00,23683.520180143,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.600745,3,1786550907.634836674,finsrov_overhead_camera,"[0.3691250013169528,0.5530563956268162,1.2215064271653786]","[-0.03414695761282614,0.025579346373463048,0.641166753360968,0.7662146414089528]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002369,112,0,[],null,[],0,,,88.110937,,0,,0,,
