host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T13:07:25.886513+00:00,99221.169014,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4901,245100,1,0,1,1,0,1,0,994275578,29,53461,99221119,1586,0,0.9069491,-0.0023247,"[0.8983731865882874,-0.030942970886826515,0.0244749803096056,-0.4374576210975647]","[0.013223051093518734,0.000730228319298476,-0.0023247261997312307]","[-0.17747600376605988,-0.7862460017204285,9.794048309326172]",0.2094818,2052.922,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.936569+00:00,99221.218985,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4902,245150,1,0,1,1,0,1,0,994275578,30,19631,99221169,1587,0,0.9070330,0.0026001,"[0.8983657956123352,-0.03061997890472412,0.024327987805008888,-0.43750372529029846]","[0.016866600140929222,0.00014447837020270526,0.002600087085738778]","[-0.16558800637722015,-0.8082789778709412,9.772920608520508]",0.2094021,2052.141,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.986765+00:00,99221.269012,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4903,245200,1,0,1,1,0,1,0,994275578,31,13544,99221219,1588,0,0.9068705,0.0062762,"[0.8984125256538391,-0.030290991067886353,0.024181991815567017,-0.43743884563446045]","[0.016248352825641632,-0.0004291415971238166,0.006276169791817665]","[-0.16319899260997772,-0.8156890273094177,9.761061668395996]",0.2093112,2051.250,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.036813+00:00,99221.318995,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4904,245250,1,0,1,1,0,1,0,994275578,32,57125,99221270,1589,0,0.9065267,0.0099670,"[0.8984993100166321,-0.02994697540998459,0.024009982123970985,-0.4372936189174652]","[0.016235455870628357,-0.0016305564204230905,0.009966999292373657]","[-0.15589100122451782,-0.7967000007629395,9.746475219726562]",0.2092052,2050.211,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.086724+00:00,99221.368989,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4905,245300,1,0,1,1,0,1,0,994275578,33,39159,99221320,1590,0,0.9060959,0.0099079,"[0.8986033797264099,-0.029655970633029938,0.023846976459026337,-0.43710851669311523]","[0.010152055881917477,-0.00034355060779489577,0.009907937608659267]","[-0.15820400416851044,-0.7846980094909668,9.74387264251709]",0.2092052,2050.211,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.136201+00:00,99221.418997,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4906,245350,1,0,1,1,0,1,0,994275578,34,1021,99221369,1591,0,0.9056523,0.0099669,"[0.8987060785293579,-0.02949797548353672,0.02368898130953312,-0.43691667914390564]","[0.005249497015029192,-0.005302798934280872,0.009966859593987465]","[-0.15727099776268005,-0.7598710060119629,9.741918563842773]",0.2090473,2048.664,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.186610+00:00,99221.468991,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4907,245400,1,0,1,1,0,1,0,994275578,35,38365,99221419,1592,0,0.9052247,0.0081398,"[0.8988016843795776,-0.029452983289957047,0.023543987423181534,-0.4367307722568512]","[0.0028083918150514364,-0.006557883229106665,0.008139848709106445]","[-0.162773996591568,-0.74863201379776,9.740889549255371]",0.2089525,2047.734,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.236902+00:00,99221.518940,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4908,245450,1,0,1,1,0,1,0,994275578,36,62324,99221469,1593,0,0.9048614,0.0075431,"[0.8988800644874573,-0.029516980051994324,0.023365981876850128,-0.43657466769218445]","[-0.002078303135931492,-0.009029495529830456,0.00754308607429266]","[-0.1745849996805191,-0.7220079898834229,9.74755859375]",0.2089238,2047.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.287132+00:00,99221.568948,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4909,245500,1,0,1,1,0,1,0,994275578,37,54673,99221520,1594,0,0.9046084,0.0056940,"[0.8989327549934387,-0.02962898463010788,0.023213986307382584,-0.436466783285141]","[-0.004511937964707613,-0.009036896750330925,0.0056939623318612576]","[-0.17228500545024872,-0.7216529846191406,9.771568298339844]",0.2089238,2047.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.336875+00:00,99221.618942,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4910,245550,1,0,1,1,0,1,0,994275578,38,3540,99221570,1595,0,0.9043720,0.0062612,"[0.8989818692207336,-0.029731983318924904,0.023078985512256622,-0.4363657236099243]","[-0.004497905727475882,-0.0065338145941495895,0.006261176895350218]","[-0.18178699910640717,-0.7045509815216064,9.785600662231445]",0.2089126,2047.344,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.386931+00:00,99221.668947,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4911,245600,1,0,1,1,0,1,0,994275578,39,7242,99221620,1596,0,0.9041741,0.0062243,"[0.8990232944488525,-0.02980497106909752,0.02297998033463955,-0.43628057837486267]","[-0.003264795523136854,-0.004046319052577019,0.006224333308637142]","[-0.18415899574756622,-0.6922929883003235,9.799786567687988]",0.2089700,2047.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.436248+00:00,99221.718928,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4912,245650,1,0,1,1,0,1,0,994275578,40,10849,99221670,1597,0,0.9038904,0.0079408,"[0.8990857601165771,-0.029792986810207367,0.022958988323807716,-0.4361537992954254]","[-0.0007863580831326544,0.0034471475519239902,0.007940759882330894]","[-0.16037599742412567,-0.7117930054664612,9.790750503540039]",0.2089700,2047.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.486909+00:00,99221.768938,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4913,245700,1,0,1,1,0,1,0,994275578,41,50779,99221719,1598,0,0.9035336,0.0109243,"[0.8991653919219971,-0.02972199022769928,0.023044992238283157,-0.4359898567199707]","[-0.0019866558723151684,0.0072366236709058285,0.010924277827143669]","[-0.15791000425815582,-0.6949290037155151,9.792929649353027]",0.2091406,2049.578,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.536675+00:00,99221.818939,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4914,245750,1,0,1,1,0,1,0,994275578,42,44229,99221770,1599,0,0.9029830,0.0144750,"[0.8992875814437866,-0.029612962156534195,0.023301972076296806,-0.435731440782547]","[-0.003172921249642968,0.013529164716601372,0.014475028030574322]","[-0.1483529955148697,-0.6901260018348694,9.795369148254395]",0.2093495,2051.625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.586633+00:00,99221.868935,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4915,245800,1,0,1,1,0,1,0,994275578,43,38861,99221819,1600,0,0.9023146,0.0174216,"[0.8994346857070923,-0.0295069832354784,0.02367698960006237,-0.43541476130485535]","[-0.006802089512348175,0.018582049757242203,0.017421649768948555]","[-0.13628700375556946,-0.6834049820899963,9.766622543334961]",0.2095105,2053.203,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:26.636759+00:00,99221.918936,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4916,245850,1,0,1,1,0,1,0,994275578,44,39677,99221869,1601,0,0.9015569,0.0179778,"[0.899599015712738,-0.0294449795037508,0.02416198141872883,-0.43505266308784485]","[-0.00861532986164093,0.021096911281347275,0.017977798357605934]","[-0.12188699841499329,-0.6863160133361816,9.738044738769531]",0.2095105,2053.203,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
