host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T09:58:47.801966+00:00,1229723.269122,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7307,365401,2,1,1,1,0,1,0,2102884816,18,10958,1229723167,306,0,-2.6009142,0.1761527,"[-0.2668032944202423,0.01183101162314415,-0.03480003401637077,0.9630498290061951]","[-0.010821600444614887,-0.0012314693303778768,0.17615269124507904]","[-0.0008089999901130795,-0.7361050248146057,9.824129104614258]",0.0023685,23.211,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.853275+00:00,1229723.320254,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7308,365451,2,1,1,1,0,1,0,2102884816,18,10958,1229723167,306,0,-2.5920320,0.1829635,"[-0.2710840702056885,0.011809001676738262,-0.03495700657367706,0.961848258972168]","[-0.0059775435365736485,-0.004297314677387476,0.1829635202884674]","[-0.010366999544203281,-0.7409089803695679,9.82168960571289]",0.0023685,23.211,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.905254+00:00,1229723.371613,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7309,365501,2,1,1,1,0,1,0,2102884816,21,23309,1229723320,307,0,-2.5827646,0.1910083,"[-0.2755422294139862,0.011854009702801704,-0.03499302640557289,0.9605786800384521]","[-0.0011390019208192825,-0.00797156523913145,0.1910082846879959]","[-0.029431000351905823,-0.7556570172309875,9.79530143737793]",0.0023430,22.961,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.956653+00:00,1229723.423713,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7310,365551,2,1,1,1,0,1,0,2102884816,22,49979,1229723372,308,0,-2.5731711,0.1977970,"[-0.2801502048969269,0.011930008418858051,-0.03492002561688423,0.9592466950416565]","[0.0018815173534676433,-0.010401779785752296,0.19779697060585022]","[-0.05580800026655197,-0.7426289916038513,9.852378845214844]",0.0023430,22.961,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.008604+00:00,1229723.474949,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7311,365601,2,1,1,1,0,1,0,2102884816,22,49979,1229723372,308,0,-2.5632656,0.2021693,"[-0.2848993241786957,0.012065012939274311,-0.03475603833794594,0.9578511714935303]","[0.006116384640336037,-0.014118369668722153,0.20216931402683258]","[-0.05250599980354309,-0.7431690096855164,9.818039894104004]",0.0023724,23.250,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.060053+00:00,1229723.527121,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7312,365651,2,1,1,1,0,1,0,2102884816,24,41825,1229723476,309,0,-2.5530791,0.2083281,"[-0.2897751033306122,0.012224003672599792,-0.03448101133108139,0.9563953280448914]","[0.007923411205410957,-0.015924576669931412,0.20832811295986176]","[-0.04603799805045128,-0.7338209748268127,9.801984786987305]",0.0023804,23.328,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.111391+00:00,1229723.578343,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7313,365701,2,1,1,1,0,1,0,2102884816,24,41825,1229723476,309,0,-2.5426502,0.2108182,"[-0.2947580814361572,0.012417003512382507,-0.034163009375333786,0.9548802971839905]","[0.00973584782332182,-0.017777051776647568,0.21081815659999847]","[-0.02209700085222721,-0.7220140099525452,9.794890403747559]",0.0023804,23.328,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.162900+00:00,1229723.629712,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7314,365751,2,1,1,1,0,1,0,2102884816,24,41825,1229723476,309,0,-2.5319967,0.2157688,"[-0.29984021186828613,0.012613008730113506,-0.03375602141022682,0.9533085823059082]","[0.012150023132562637,-0.020226463675498962,0.21576878428459167]","[-0.002841999987140298,-0.7056310176849365,9.770882606506348]",0.0024522,24.031,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.214629+00:00,1229723.681275,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7315,365801,2,1,1,1,0,1,0,2102884816,27,25256,1229723630,310,0,-2.5211253,0.2200711,"[-0.30501726269721985,0.012824010103940964,-0.03330602869391441,0.9516778588294983]","[0.013967206701636314,-0.020808113738894463,0.22007107734680176]","[0.023537999019026756,-0.6916130185127258,9.751788139343262]",0.0024522,24.031,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.266324+00:00,1229723.733128,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7316,365851,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.5100229,0.2252107,"[-0.31029531359672546,0.01303501334041357,-0.03282303363084793,0.9499840140342712]","[0.013334403745830059,-0.023443227633833885,0.2252107411623001]","[0.04997299984097481,-0.690949022769928,9.69851016998291]",0.0025781,25.266,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.318186+00:00,1229723.784683,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7317,365901,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.4987226,0.2292478,"[-0.315658301115036,0.013229013420641422,-0.03232403099536896,0.9482299089431763]","[0.014155424199998379,-0.020901696756482124,0.2292477935552597]","[0.06919299811124802,-0.6703130006790161,9.690430641174316]",0.0025781,25.266,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.369588+00:00,1229723.836660,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7318,365951,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.4871759,0.2341456,"[-0.321128249168396,0.01341300830245018,-0.031860023736953735,0.9464045763015747]","[0.01394266914576292,-0.021254586055874825,0.23414556682109833]","[0.12410899996757507,-0.6667150259017944,9.68061351776123]",0.0025550,25.039,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.421434+00:00,1229723.887916,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7319,366001,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.4754028,0.2396376,"[-0.3266943395137787,0.013605013489723206,-0.03138203173875809,0.9445109367370605]","[0.012107262387871742,-0.021173391491174698,0.239637553691864]","[0.13601399958133698,-0.6592980027198792,9.697432518005371]",0.0025550,25.039,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.473494+00:00,1229723.939900,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7320,366051,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.4634075,0.2426616,"[-0.33235421776771545,0.01378700789064169,-0.03095901943743229,0.9425455331802368]","[0.008451966568827629,-0.02048739232122898,0.24266158044338226]","[0.1265069991350174,-0.6544790267944336,9.694854736328125]",0.0026403,25.875,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.525179+00:00,1229723.991977,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,7321,366101,2,1,1,1,0,1,0,2102884816,28,54288,1229723682,311,0,-2.4512038,0.2463119,"[-0.3381001949310303,0.013963009230792522,-0.03060802072286606,0.9405086040496826]","[0.00906307715922594,-0.019197365269064903,0.24631187319755554]","[0.13603100180625916,-0.6642919778823853,9.68551254272461]",0.0026403,25.875,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:48.577147+00:00,1229724.043554,cycle_1_active_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7322,366151,1,0,1,1,1,1,0,2102884816,28,54288,1229723682,311,0,-2.4390287,0.2381273,"[-0.3438221216201782,0.0140910055488348,-0.030232006683945656,0.9384422898292542]","[0.011730706319212914,-0.016613928601145744,0.23812727630138397]","[0.05308900028467178,-0.6103100180625916,9.833293914794922]",0.0026140,25.617,"[1.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
