host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T14:38:52.465515+00:00,1246527.933408174,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000606,15,1786459132.462204933,finsrov_overhead_camera,"[0.41618011911543895,0.3345285419412563,1.2369194541843394]","[-0.019889572161862077,-0.005878614735868769,-0.3316593850899705,0.9431711928858663]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000499,15,1,[16],"[0.328189,0.759983,-0.685103]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":83.15123,""pixel_xy"":[865.350809,495.751322],""world_xy_yaw"":[0.328189,0.759983,-0.685103],""pnp_valid"":true,""pnp_camera_xyz"":[0.41618,0.334529,1.236919],""pnp_camera_quat_xyzw"":[-0.01989,-0.005879,-0.331659,0.943171],""pnp_camera_rpy_deg"":[-1.927167,-1.391405,-38.724313],""pnp_reprojection_error_px"":0.011503}]",1,0.011503,83.15123,83.159108,,0,,0,,
2026-08-11T14:38:52.517044+00:00,1246527.984925227,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002288,16,1786459132.507210016,finsrov_overhead_camera,"[0.4157911727385021,0.33389040537661313,1.2354442353340358]","[-0.020442386308372185,-0.009151580913544196,-0.33042490967421895,0.943566498173598]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002047,16,1,[16],"[0.328297,0.760165,-0.687456]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":87.363686,""pixel_xy"":[865.414965,495.602207],""world_xy_yaw"":[0.328297,0.760165,-0.687456],""pnp_valid"":true,""pnp_camera_xyz"":[0.415791,0.33389,1.235444],""pnp_camera_quat_xyzw"":[-0.020442,-0.009152,-0.330425,0.943566],""pnp_camera_rpy_deg"":[-1.865026,-1.76382,-38.57049],""pnp_reprojection_error_px"":0.042775}]",1,0.042775,87.363686,83.438177,,0,,0,,
2026-08-11T14:38:52.567205+00:00,1246528.035086728,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001176,18,1786459132.561314106,finsrov_overhead_camera,"[0.41597044706930225,0.3335709344607797,1.2354819029480546]","[-0.01996246206147563,-0.009463476087463209,-0.3300031259023628,0.9437212934036486]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000948,18,1,[16],"[0.328415,0.760291,-0.685216]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":86.194061,""pixel_xy"":[865.484855,495.499245],""world_xy_yaw"":[0.328415,0.760291,-0.685216],""pnp_valid"":true,""pnp_camera_xyz"":[0.41597,0.333571,1.235482],""pnp_camera_quat_xyzw"":[-0.019962,-0.009463,-0.330003,0.943721],""pnp_camera_rpy_deg"":[-1.802089,-1.778581,-38.519735],""pnp_reprojection_error_px"":0.002344}]",1,0.002344,86.194061,82.79727,,0,,0,,
2026-08-11T14:38:52.616605+00:00,1246528.084488426,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002026,19,1786459132.601074934,finsrov_overhead_camera,"[0.41636223501068853,0.3336143747698296,1.2364129333141145]","[-0.02069868568677505,-0.009249514857116867,-0.32973648014639534,0.9438007546862919]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001811,19,1,[16],"[0.328448,0.760446,-0.685198]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":85.391777,""pixel_xy"":[865.504483,495.372387],""world_xy_yaw"":[0.328448,0.760446,-0.685198],""pnp_valid"":true,""pnp_camera_xyz"":[0.416362,0.333614,1.236413],""pnp_camera_quat_xyzw"":[-0.020699,-0.00925,-0.329736,0.943801],""pnp_camera_rpy_deg"":[-1.890361,-1.782738,-38.486439],""pnp_reprojection_error_px"":0.036929}]",1,0.036929,85.391777,83.908207,,0,,0,,
2026-08-11T14:38:52.667135+00:00,1246528.135015618,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001184,21,1786459132.660431623,finsrov_overhead_camera,"[0.41669328011207946,0.33338188324204965,1.2369068439079778]","[-0.019992632697967968,-0.007442312741244024,-0.33021330249470715,0.9436652380343385]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000949,21,1,[16],"[0.328555,0.760658,-0.684572]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":85.450684,""pixel_xy"":[865.568714,495.198112],""world_xy_yaw"":[0.328555,0.760658,-0.684572],""pnp_valid"":true,""pnp_camera_xyz"":[0.416693,0.333382,1.236907],""pnp_camera_quat_xyzw"":[-0.019993,-0.007442,-0.330213,0.943665],""pnp_camera_rpy_deg"":[-1.881347,-1.56149,-38.54693],""pnp_reprojection_error_px"":0.051968}]",1,0.051968,85.450684,82.205375,,0,,0,,
2026-08-11T14:38:52.716952+00:00,1246528.184833504,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002230,22,1786459132.702870369,finsrov_overhead_camera,"[0.41694738090510297,0.33339432334277663,1.2374673020245983]","[-0.02094097515640181,-0.008840726966069261,-0.32946148576310086,0.943895357815145]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001987,22,1,[16],"[0.32866,0.760688,-0.684579]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":86.035477,""pixel_xy"":[865.631047,495.173954],""world_xy_yaw"":[0.32866,0.760688,-0.684579],""pnp_valid"":true,""pnp_camera_xyz"":[0.416947,0.333394,1.237467],""pnp_camera_quat_xyzw"":[-0.020941,-0.008841,-0.329461,0.943895],""pnp_camera_rpy_deg"":[-1.932523,-1.747101,-38.453052],""pnp_reprojection_error_px"":0.018349}]",1,0.018349,86.035477,84.184266,,0,,0,,
2026-08-11T14:38:52.766806+00:00,1246528.234692623,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000670,24,1786459132.765434980,finsrov_overhead_camera,"[0.416946185942999,0.33306647401551837,1.2371518506180037]","[-0.019939520571618463,-0.008130195538606461,-0.3296513724233384,0.9438571333095319]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000485,24,1,[16],"[0.328696,0.76082,-0.683185]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":85.241196,""pixel_xy"":[865.652452,495.065165],""world_xy_yaw"":[0.328696,0.76082,-0.683185],""pnp_valid"":true,""pnp_camera_xyz"":[0.416946,0.333066,1.237152],""pnp_camera_quat_xyzw"":[-0.01994,-0.00813,-0.329651,0.943857],""pnp_camera_rpy_deg"":[-1.850573,-1.632788,-38.478141],""pnp_reprojection_error_px"":0.017666}]",1,0.017666,85.241196,82.279073,,0,,0,,
2026-08-11T14:38:52.816106+00:00,1246528.283993575,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001463,25,1786459132.801470280,finsrov_overhead_camera,"[0.41716999589063275,0.3331166148549186,1.2377628763019881]","[-0.019377432913364082,-0.006180724737343097,-0.3300278522456384,0.9437520492573992]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001229,25,1,[16],"[0.328753,0.760891,-0.68342]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":84.291321,""pixel_xy"":[865.686216,495.007093],""world_xy_yaw"":[0.328753,0.760891,-0.68342],""pnp_valid"":true,""pnp_camera_xyz"":[0.41717,0.333117,1.237763],""pnp_camera_quat_xyzw"":[-0.019377,-0.006181,-0.330028,0.943752],""pnp_camera_rpy_deg"":[-1.862732,-1.401384,-38.526438],""pnp_reprojection_error_px"":0.026694}]",1,0.026694,84.291321,81.46219,,0,,0,,
2026-08-11T14:38:52.864810+00:00,1246528.332708286,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000321,27,1786459132.862646580,finsrov_overhead_camera,"[0.4173249175851348,0.3330094797377026,1.2380713975246005]","[-0.019429472705413953,-0.004839971011561958,-0.3298794185236242,0.9438107010971598]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000259,27,1,[16],"[0.328727,0.760994,-0.680517]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":84.907936,""pixel_xy"":[865.67109,494.923125],""world_xy_yaw"":[0.328727,0.760994,-0.680517],""pnp_valid"":true,""pnp_camera_xyz"":[0.417325,0.333009,1.238071],""pnp_camera_quat_xyzw"":[-0.019429,-0.00484,-0.329879,0.943811],""pnp_camera_rpy_deg"":[-1.919214,-1.258018,-38.509871],""pnp_reprojection_error_px"":0.031054}]",1,0.031054,84.907936,82.425992,,0,,0,,
2026-08-11T14:38:52.915925+00:00,1246528.383813330,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001500,28,1786459132.901916981,finsrov_overhead_camera,"[0.4169697482736215,0.3326162061630449,1.2368831523469312]","[-0.019539399037414553,-0.007009635817133309,-0.3292795284828007,0.9440042738320163]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001334,28,1,[16],"[0.32877,0.761025,-0.681104]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":85.570656,""pixel_xy"":[865.696557,494.897878],""world_xy_yaw"":[0.32877,0.761025,-0.681104],""pnp_valid"":true,""pnp_camera_xyz"":[0.41697,0.332616,1.236883],""pnp_camera_quat_xyzw"":[-0.019539,-0.00701,-0.32928,0.944004],""pnp_camera_rpy_deg"":[-1.850133,-1.49571,-38.434564],""pnp_reprojection_error_px"":0.02235}]",1,0.02235,85.570656,82.935404,,0,,0,,
2026-08-11T14:38:52.967037+00:00,1246528.434922520,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000315,30,1786459132.966046810,finsrov_overhead_camera,"[0.41701255248897756,0.3323400478800733,1.2367528353005854]","[-0.02028720017137833,-0.009459375524147683,-0.32810837825979117,0.9443748418078647]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000117,30,1,[16],"[0.328846,0.761149,-0.681036]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":83.819778,""pixel_xy"":[865.741651,494.796154],""world_xy_yaw"":[0.328846,0.761149,-0.681036],""pnp_valid"":true,""pnp_camera_xyz"":[0.417013,0.33234,1.236753],""pnp_camera_quat_xyzw"":[-0.020287,-0.009459,-0.328108,0.944375],""pnp_camera_rpy_deg"":[-1.840982,-1.786726,-38.289269],""pnp_reprojection_error_px"":0.014339}]",1,0.014339,83.819778,83.03065,,0,,0,,
2026-08-11T14:38:53.015665+00:00,1246528.483554679,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001260,31,1786459133.008319855,finsrov_overhead_camera,"[0.41727579369087686,0.33250395146838635,1.237346803750847]","[-0.02083811400218384,-0.007924372469764414,-0.3286056386479433,0.9442040624645553]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001099,31,1,[16],"[0.3289,0.761145,-0.681076]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":84.50219,""pixel_xy"":[865.773941,494.799481],""world_xy_yaw"":[0.3289,0.761145,-0.681076],""pnp_valid"":true,""pnp_camera_xyz"":[0.417276,0.332504,1.237347],""pnp_camera_quat_xyzw"":[-0.020838,-0.007924,-0.328606,0.944204],""pnp_camera_rpy_deg"":[-1.957427,-1.642293,-38.350184],""pnp_reprojection_error_px"":0.010565}]",1,0.010565,84.50219,84.166662,,0,,0,,
2026-08-11T14:38:53.065282+00:00,1246528.533175569,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000962,32,1786459133.036779404,finsrov_overhead_camera,"[0.4172722593974476,0.33235897370565476,1.2371601552067835]","[-0.019094282078739186,-0.007162704695189216,-0.32843884606127566,0.9443050505272567]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000846,32,1,[16],"[0.328936,0.761228,-0.680215]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":81.836838,""pixel_xy"":[865.795151,494.731053],""world_xy_yaw"":[0.328936,0.761228,-0.680215],""pnp_valid"":true,""pnp_camera_xyz"":[0.417272,0.332359,1.23716],""pnp_camera_quat_xyzw"":[-0.019094,-0.007163,-0.328439,0.944305],""pnp_camera_rpy_deg"":[-1.797508,-1.49388,-38.332947],""pnp_reprojection_error_px"":0.036944}]",1,0.036944,81.836838,82.520124,,0,,0,,
2026-08-11T14:38:53.116057+00:00,1246528.583946512,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000790,34,1786459133.098958254,finsrov_overhead_camera,"[0.4174612667047031,0.33216234756966545,1.2371641275493441]","[-0.019877588240352875,-0.0070924556355222565,-0.3283551773834008,0.9443185140853273]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000643,34,1,[16],"[0.329132,0.761302,-0.680708]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":82.270462,""pixel_xy"":[865.912175,494.670879],""world_xy_yaw"":[0.329132,0.761302,-0.680708],""pnp_valid"":true,""pnp_camera_xyz"":[0.417461,0.332162,1.237164],""pnp_camera_quat_xyzw"":[-0.019878,-0.007092,-0.328355,0.944319],""pnp_camera_rpy_deg"":[-1.885106,-1.515587,-38.321882],""pnp_reprojection_error_px"":0.026129}]",1,0.026129,82.270462,83.457682,,0,,0,,
2026-08-11T14:38:53.166897+00:00,1246528.634778740,sway_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002222,35,1786459133.130621672,finsrov_overhead_camera,"[0.41742982158336106,0.33197567805386746,1.2367401221135292]","[-0.01961447403143297,-0.006688655499755217,-0.3282822808027177,0.9443523062962474]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001986,35,1,[16],"[0.329171,0.761318,-0.678511]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":86.190109,""pixel_xy"":[865.9349,494.65757],""world_xy_yaw"":[0.329171,0.761318,-0.678511],""pnp_valid"":true,""pnp_camera_xyz"":[0.41743,0.331976,1.23674],""pnp_camera_quat_xyzw"":[-0.019614,-0.006689,-0.328282,0.944352],""pnp_camera_rpy_deg"":[-1.871902,-1.461835,-38.313772],""pnp_reprojection_error_px"":0.009727}]",1,0.009727,86.190109,84.029956,,0,,0,,
