host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T09:56:38.117680+00:00,174173.400372,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2724,3413050,1,0,1,1,0,1,0,703149423,58,1224,174173301,11786,0,0.6029148,0.0098562,"[0.9543398022651672,-0.032578978687524796,0.01492998842149973,-0.29656580090522766]","[0.0016248492756858468,-0.00028846802888438106,0.009856240823864937]","[-0.1197350025177002,-0.6877790093421936,9.800459861755371]",0.2081665,2040.031,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.168491+00:00,174173.450396,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2725,3413100,1,0,1,1,0,1,0,703149423,59,37608,174173351,11787,0,0.6028341,0.0098784,"[0.9543544054031372,-0.032501984387636185,0.014895993284881115,-0.2965288460254669]","[0.0016173792537301779,-0.0015361516270786524,0.009878354147076607]","[-0.10772399604320526,-0.6832799911499023,9.783740997314453]",0.2082804,2041.148,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.217841+00:00,174173.500381,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2726,3413150,1,0,1,1,0,1,0,703149423,60,7846,174173401,11788,0,0.6027739,0.0098489,"[0.9543660879135132,-0.03241996467113495,0.01488698460161686,-0.29650071263313293]","[0.004068659618496895,0.0009434552048332989,0.00984889268875122]","[-0.09332399815320969,-0.6861910223960876,9.755162239074707]",0.2082804,2041.148,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.268026+00:00,174173.550412,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2727,3413200,1,0,1,1,0,1,0,703149423,61,5195,174173451,11789,0,0.6027426,0.0090360,"[0.9543737173080444,-0.03233398124575615,0.014841990545392036,-0.29648780822753906]","[0.0008139342535287142,-0.00029351204284466803,0.009036041796207428]","[-0.08533100038766861,-0.6798499822616577,9.752764701843262]",0.2083251,2041.586,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.318514+00:00,174173.600400,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2728,3413250,1,0,1,1,0,1,0,703149423,62,42455,174173501,11790,0,0.6026817,0.0086297,"[0.9543855786323547,-0.032251987606287,0.014818994328379631,-0.2964598834514618]","[0.0028485695365816355,0.0003120648907497525,0.008629659190773964]","[-0.07417099922895432,-0.6792089939117432,9.745685577392578]",0.2083251,2041.586,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.368470+00:00,174173.650402,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2729,3413300,1,0,1,1,0,1,0,703149423,63,56720,174173551,11791,0,0.6026896,0.0086333,"[0.9543865919113159,-0.03218698501586914,0.014791992492973804,-0.2964648902416229]","[0.0016266644233837724,-0.00030389672610908747,0.008633340708911419]","[-0.0693959966301918,-0.6866310238838196,9.733855247497559]",0.2084989,2043.289,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.417611+00:00,174173.700324,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2730,3413350,1,0,1,1,0,1,0,703149423,64,16823,174173601,11792,0,0.6026683,0.0086259,"[0.9543927907943726,-0.03209797665476799,0.014770991168916225,-0.29645586013793945]","[0.0004084768588654697,-0.0002960253332275897,0.008625941351056099]","[-0.06231300160288811,-0.6986539959907532,9.736513137817383]",0.2084989,2043.289,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.467778+00:00,174173.750402,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2731,3413400,1,0,1,1,0,1,0,703149423,65,21097,174173651,11793,0,0.6026691,0.0074326,"[0.9543946385383606,-0.03204098343849182,0.014733994379639626,-0.29645785689353943]","[0.001620992086827755,-0.0015670089051127434,0.007432554382830858]","[-0.07426399737596512,-0.7034099698066711,9.736445426940918]",0.2085619,2043.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.517379+00:00,174173.800331,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2732,3413450,1,0,1,1,0,1,0,703149423,66,21613,174173701,11794,0,0.6026738,0.0098415,"[0.9543954133987427,-0.031996991485357285,0.014715995639562607,-0.29646092653274536]","[-0.0008114733500406146,-0.00027274261810816824,0.009841457940638065]","[-0.08135200291872025,-0.6987500190734863,9.7243013381958]",0.2086161,2044.438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.567421+00:00,174173.850323,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2733,3413500,1,0,1,1,0,1,0,703149423,67,36993,174173751,11795,0,0.6026407,0.0086456,"[0.9544021487236023,-0.03194297105073929,0.014705986715853214,-0.29644569754600525]","[-5.0265484787814785e-06,-0.0015410907799378037,0.00864559318870306]","[-0.07431100308895111,-0.7073090076446533,9.743699073791504]",0.2086161,2044.438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.618422+00:00,174173.900393,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2734,3413550,1,0,1,1,0,1,0,703149423,68,57867,174173800,11796,0,0.6026139,0.0086481,"[0.954407274723053,-0.0319109670817852,0.01466298382729292,-0.2964346706867218]","[0.0004010242992080748,-0.0015437088441103697,0.008648072369396687]","[-0.06234699860215187,-0.7034279704093933,9.738982200622559]",0.2085961,2044.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.668705+00:00,174173.950359,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2735,3413600,1,0,1,1,0,1,0,703149423,69,8114,174173850,11797,0,0.6025626,0.0098156,"[0.9544151425361633,-0.03190396726131439,0.014647984877228737,-0.2964107096195221]","[-0.0032440959475934505,0.0003668158606160432,0.009815627709031105]","[-0.08626700192689896,-0.7030249834060669,9.757891654968262]",0.2085961,2044.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.718184+00:00,174174.000343,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2736,3413650,1,0,1,1,0,1,0,703149423,70,34776,174173901,11798,0,0.6025072,0.0098193,"[0.9544227123260498,-0.031925980001688004,0.01463199034333229,-0.2963848114013672]","[-0.004466001410037279,-0.0002491457562427968,0.009819310158491135]","[-0.1006539985537529,-0.6927869915962219,9.793556213378906]",0.2086344,2044.617,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.768611+00:00,174174.050397,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2737,3413700,1,0,1,1,0,1,0,703149423,71,17204,174173951,11799,0,0.6024517,0.0110348,"[0.9544293880462646,-0.03197599574923515,0.014634997583925724,-0.2963579297065735]","[-0.005685986019670963,-0.00022584562248084694,0.011034827679395676]","[-0.10298000276088715,-0.6782709956169128,9.798114776611328]",0.2086344,2044.617,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.818925+00:00,174174.100403,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2738,3413750,1,0,1,1,0,1,0,703149423,72,17290,174174001,11800,0,0.6024083,0.0098193,"[0.9544338583946228,-0.032036978751420975,0.014613988809287548,-0.2963377833366394]","[-0.004466001410037279,-0.0002491457562427968,0.009819310158491135]","[-0.10537300258874893,-0.6733019948005676,9.807608604431152]",0.2086703,2044.969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.868276+00:00,174174.150353,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2739,3413800,1,0,1,1,0,1,0,703149423,73,15309,174174051,11801,0,0.6023712,0.0098414,"[0.9544364809989929,-0.03212998807430267,0.014581994153559208,-0.29632091522216797]","[-0.0032528049778193235,-0.0010887887328863144,0.009841441176831722]","[-0.10618899762630463,-0.6789479851722717,9.80528450012207]",0.2086703,2044.969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
