host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T14:32:56.568039+00:00,1246172.035916088,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000823,114,1786458776.554631710,finsrov_overhead_camera,"[0.7314517197811424,0.35597527992382316,1.2254193661624528]","[-0.038426284117354284,0.002359863257583036,0.004892645792698441,0.9992466731250523]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000666,114,1,[16],"[0.56655,0.746504,0.002486]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":95.546814,""pixel_xy"":[1007.232214,506.80013],""world_xy_yaw"":[0.56655,0.746504,0.002486],""pnp_valid"":true,""pnp_camera_xyz"":[0.731452,0.355975,1.225419],""pnp_camera_quat_xyzw"":[-0.038426,0.00236,0.004893,0.999247],""pnp_camera_rpy_deg"":[-4.403077,0.291762,0.549858],""pnp_reprojection_error_px"":0.086194}]",1,0.086194,95.546814,84.820859,,0,,0,,
2026-08-11T14:32:56.617223+00:00,1246172.085113965,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001170,115,1786458776.578300476,finsrov_overhead_camera,"[0.7314246448928101,0.35595618549035535,1.2253449529444935]","[-0.037675692492005385,0.002082721549584453,0.004655615550326189,0.9992770034930467]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001003,115,1,[16],"[0.566562,0.746512,0.001863]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":95.475899,""pixel_xy"":[1007.239279,506.793216],""world_xy_yaw"":[0.566562,0.746512,0.001863],""pnp_valid"":true,""pnp_camera_xyz"":[0.731425,0.355956,1.225345],""pnp_camera_quat_xyzw"":[-0.037676,0.002083,0.004656,0.999277],""pnp_camera_rpy_deg"":[-4.317212,0.25859,0.524129],""pnp_reprojection_error_px"":0.083105}]",1,0.083105,95.475899,84.635613,,0,,0,,
2026-08-11T14:32:56.668760+00:00,1246172.136635549,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001415,117,1786458776.650392532,finsrov_overhead_camera,"[0.7312560098612682,0.35586782184169025,1.2250909884297163]","[-0.03830341707746907,0.002109784397448364,0.005151045119149715,0.9992506511302188]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001162,117,1,[16],"[0.566568,0.746523,0.002337]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":94.726082,""pixel_xy"":[1007.242582,506.784467],""world_xy_yaw"":[0.566568,0.746523,0.002337],""pnp_valid"":true,""pnp_camera_xyz"":[0.731256,0.355868,1.225091],""pnp_camera_quat_xyzw"":[-0.038303,0.00211,0.005151,0.999251],""pnp_camera_rpy_deg"":[-4.389052,0.264192,0.58058],""pnp_reprojection_error_px"":0.093282}]",1,0.093282,94.726082,85.595785,,0,,0,,
2026-08-11T14:32:56.716692+00:00,1246172.184588411,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000751,118,1786458776.677536249,finsrov_overhead_camera,"[0.7313255821872081,0.3558920789411427,1.2252029273410385]","[-0.03866328845142344,0.0020599400304948624,0.0052205126010438615,0.9992365350713389]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000634,118,1,[16],"[0.566566,0.746512,0.002568]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.44828,""pixel_xy"":[1007.241853,506.793477],""world_xy_yaw"":[0.566566,0.746512,0.002568],""pnp_valid"":true,""pnp_camera_xyz"":[0.731326,0.355892,1.225203],""pnp_camera_quat_xyzw"":[-0.038663,0.00206,0.005221,0.999237],""pnp_camera_rpy_deg"":[-4.43033,0.259002,0.58866],""pnp_reprojection_error_px"":0.09496}]",1,0.09496,93.44828,83.6963,,0,,0,,
2026-08-11T14:32:56.766668+00:00,1246172.234565288,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000326,120,1786458776.746469259,finsrov_overhead_camera,"[0.7313636129468374,0.3559023298957417,1.2252914359741054]","[-0.038216872973963284,0.0021449648783507785,0.004852979867020678,0.9992553819380574]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000265,120,1,[16],"[0.566541,0.746533,0.002293]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":95.646072,""pixel_xy"":[1007.226622,506.776263],""world_xy_yaw"":[0.566541,0.746533,0.002293],""pnp_valid"":true,""pnp_camera_xyz"":[0.731364,0.355902,1.225291],""pnp_camera_quat_xyzw"":[-0.038217,0.002145,0.004853,0.999255],""pnp_camera_rpy_deg"":[-4.379187,0.266866,0.546317],""pnp_reprojection_error_px"":0.083217}]",1,0.083217,95.646072,82.970347,,0,,0,,
2026-08-11T14:32:56.816913+00:00,1246172.284805928,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000944,121,1786458776.778487682,finsrov_overhead_camera,"[0.7313775788151732,0.3559282612436156,1.2253513773418465]","[-0.03835753587550463,0.0022566206520094343,0.004889015596963807,0.9992495707436081]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000815,121,1,[16],"[0.566536,0.746542,0.002085]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":94.781639,""pixel_xy"":[1007.223535,506.769125],""world_xy_yaw"":[0.566536,0.746542,0.002085],""pnp_valid"":true,""pnp_camera_xyz"":[0.731378,0.355928,1.225351],""pnp_camera_quat_xyzw"":[-0.038358,0.002257,0.004889,0.99925],""pnp_camera_rpy_deg"":[-4.395249,0.279886,0.549916],""pnp_reprojection_error_px"":0.087475}]",1,0.087475,94.781639,83.772796,,0,,0,,
2026-08-11T14:32:56.867337+00:00,1246172.335228184,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000573,123,1786458776.846324444,finsrov_overhead_camera,"[0.7313391030117116,0.3558944587317406,1.2253557075965558]","[-0.0388783604001006,0.002199104192814807,0.004987852535855557,0.9992290820229511]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000465,123,1,[16],"[0.566508,0.746537,0.002191]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":93.725792,""pixel_xy"":[1007.207417,506.772581],""world_xy_yaw"":[0.566508,0.746537,0.002191],""pnp_valid"":true,""pnp_camera_xyz"":[0.731339,0.355894,1.225356],""pnp_camera_quat_xyzw"":[-0.038878,0.002199,0.004988,0.999229],""pnp_camera_rpy_deg"":[-4.454979,0.274027,0.561343],""pnp_reprojection_error_px"":0.093824}]",1,0.093824,93.725792,83.314838,,0,,0,,
2026-08-11T14:32:56.918732+00:00,1246172.386611386,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002223,124,1786458776.881427765,finsrov_overhead_camera,"[0.7311338051034189,0.35580185930550334,1.2249775296806742]","[-0.03844948339134613,0.001859499406311439,0.005328502743491637,0.9992446079651415]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001953,124,1,[16],"[0.566524,0.746529,0.002682]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":94.170532,""pixel_xy"":[1007.216426,506.779748],""world_xy_yaw"":[0.566524,0.746529,0.002682],""pnp_valid"":true,""pnp_camera_xyz"":[0.731134,0.355802,1.224978],""pnp_camera_quat_xyzw"":[-0.038449,0.001859,0.005329,0.999245],""pnp_camera_rpy_deg"":[-4.405901,0.2364,0.601963],""pnp_reprojection_error_px"":0.093807}]",1,0.093807,94.170532,84.119695,,0,,0,,
2026-08-11T14:32:56.967482+00:00,1246172.435372678,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000639,126,1786458776.947477102,finsrov_overhead_camera,"[0.731234109731504,0.3558179371187618,1.225237194771964]","[-0.03935958419760308,0.0020488250997263116,0.005409392201140449,0.9992083686216388]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000519,126,1,[16],"[0.566505,0.74656,0.002324]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":94.224121,""pixel_xy"":[1007.205126,506.754064],""world_xy_yaw"":[0.566505,0.74656,0.002324],""pnp_valid"":true,""pnp_camera_xyz"":[0.731234,0.355818,1.225237],""pnp_camera_quat_xyzw"":[-0.03936,0.002049,0.005409,0.999208],""pnp_camera_rpy_deg"":[-4.510138,0.258991,0.610157],""pnp_reprojection_error_px"":0.106287}]",1,0.106287,94.224121,82.852754,,0,,0,,
2026-08-11T14:32:57.018006+00:00,1246172.485889936,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001720,127,1786458776.981582165,finsrov_overhead_camera,"[0.7310429756157902,0.35574430223858045,1.22492870725042]","[-0.0393267157380373,0.002119615595363306,0.00549467945904069,0.9992090497771875]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001508,127,1,[16],"[0.566493,0.746531,0.002755]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.246071,""pixel_xy"":[1007.198232,506.777519],""world_xy_yaw"":[0.566493,0.746531,0.002755],""pnp_valid"":true,""pnp_camera_xyz"":[0.731043,0.355744,1.224929],""pnp_camera_quat_xyzw"":[-0.039327,0.00212,0.005495,0.999209],""pnp_camera_rpy_deg"":[-4.506304,0.267461,0.619613],""pnp_reprojection_error_px"":0.108556}]",1,0.108556,96.246071,82.943099,,0,,0,,
2026-08-11T14:32:57.068882+00:00,1246172.536760322,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001127,129,1786458777.059442282,finsrov_overhead_camera,"[0.7312797598960387,0.3558576132649637,1.225470083250458]","[-0.04001496202081605,0.002119799075426298,0.00565786258718183,0.9991808133953018]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000917,129,1,[16],"[0.566421,0.746579,0.003309]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.591087,""pixel_xy"":[1007.155136,506.738169],""world_xy_yaw"":[0.566421,0.746579,0.003309],""pnp_valid"":true,""pnp_camera_xyz"":[0.73128,0.355858,1.22547],""pnp_camera_quat_xyzw"":[-0.040015,0.00212,0.005658,0.999181],""pnp_camera_rpy_deg"":[-4.585189,0.268657,0.638112],""pnp_reprojection_error_px"":0.096535}]",1,0.096535,96.591087,81.44086,,0,,0,,
2026-08-11T14:32:57.118902+00:00,1246172.586780884,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000799,131,1786458777.117402077,finsrov_overhead_camera,"[0.7312303695270983,0.3558286401422626,1.225443192794298]","[-0.03997394613164328,0.002366397885727641,0.00563631269388999,0.9991820233425578]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000564,131,1,[16],"[0.566392,0.746587,0.003543]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":97.452942,""pixel_xy"":[1007.137901,506.732217],""world_xy_yaw"":[0.566392,0.746587,0.003543],""pnp_valid"":true,""pnp_camera_xyz"":[0.73123,0.355829,1.225443],""pnp_camera_quat_xyzw"":[-0.039974,0.002366,0.005636,0.999182],""pnp_camera_rpy_deg"":[-4.58034,0.296767,0.634527],""pnp_reprojection_error_px"":0.095019}]",1,0.095019,97.452942,81.686014,,0,,0,,
2026-08-11T14:32:57.168470+00:00,1246172.636351205,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002042,132,1786458777.146955252,finsrov_overhead_camera,"[0.7333624197381498,0.2160885836017806,1.235797726823967]","[-0.02717078117648738,-0.002121317278821297,0.0028876823225309784,0.9996243844335062]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001798,132,1,"[15,16]","[0.563505,0.823317,0.002256]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":105.172554,""pixel_xy"":[1005.419875,443.838784],""world_xy_yaw"":[0.563505,0.823317,0.002256],""pnp_valid"":true,""pnp_camera_xyz"":[0.733362,0.216089,1.235798],""pnp_camera_quat_xyzw"":[-0.027171,-0.002121,0.002888,0.999624],""pnp_camera_rpy_deg"":[-3.114634,-0.234003,0.337389],""pnp_reprojection_error_px"":0.089156},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":97.501999,""pixel_xy"":[1007.137327,506.710361],""world_xy_yaw"":[0.566391,0.746613,0.002798],""pnp_valid"":true,""pnp_camera_xyz"":[0.731079,0.355732,1.225229],""pnp_camera_quat_xyzw"":[-0.039687,0.002246,0.005552,0.999194],""pnp_camera_rpy_deg"":[-4.547531,0.282433,0.62546],""pnp_reprojection_error_px"":0.102999}]",1,0.089156,105.172554,81.54173,,0,,0,,
2026-08-11T14:32:57.218879+00:00,1246172.686758729,surge_channel_010,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001129,134,1786458777.213851929,finsrov_overhead_camera,"[0.7306651161105432,0.3555257323606892,1.2246095338006457]","[-0.03901126481522364,0.0014419519501732666,0.005266468267283464,0.9992238519491414]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000920,134,1,[16],"[0.566382,0.746639,0.001051]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":96.633293,""pixel_xy"":[1007.131993,506.689743],""world_xy_yaw"":[0.566382,0.746639,0.001051],""pnp_valid"":true,""pnp_camera_xyz"":[0.730665,0.355526,1.22461],""pnp_camera_quat_xyzw"":[-0.039011,0.001442,0.005266,0.999224],""pnp_camera_rpy_deg"":[-4.470581,0.188651,0.596592],""pnp_reprojection_error_px"":0.115383}]",1,0.115383,96.633293,80.104765,,0,,0,,
