host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T10:41:56.108909+00:00,90491.390848,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1790,89551,2,1,1,1,0,1,0,3732278236,107,48698,90491287,450,0,2.5199792,-0.0459044,"[-0.3058372139930725,-0.014503011479973793,-0.008238005451858044,0.9519376754760742]","[0.0345059297978878,0.08553056418895721,-0.04590437561273575]","[-0.4443260133266449,-0.03425399959087372,9.482464790344238]",0.0030357,29.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.027660055086016655,-0.027660055086016655,-0.027660055086016655,0.0,0.0,-0.027660055086016655]","[0.0,0.0,1100.0,-625.0,-625.0,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:56.161272+00:00,90491.443049,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1791,89601,2,1,1,1,0,1,0,3732278236,108,13140,90491339,451,0,2.5220532,-0.0568680,"[-0.304808109998703,-0.016624007374048233,-0.006377001758664846,0.9522473812103271]","[0.12442611157894135,0.04424453154206276,-0.05686800926923752]","[-0.3210409879684448,-0.00455200020223856,9.73292350769043]",0.0047545,46.594,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,600.0,437.5,450.0,0.0,0.0,462.5]",255,1,1
2026-08-13T10:41:56.213683+00:00,90491.495487,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1792,89651,2,1,1,1,0,1,0,3732278236,109,43607,90491392,452,0,2.5240264,-0.0505472,"[-0.30382534861564636,-0.018235020339488983,-0.004617005120962858,0.9525420665740967]","[0.041751086711883545,0.03945637866854668,-0.05054724961519241]","[-0.2786889970302582,0.10176699608564377,9.828598976135254]",0.0047545,46.594,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,262.5,212.5,237.5,0.0,0.0,250.0]",255,1,1
2026-08-13T10:41:56.267139+00:00,90491.547932,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1794,89751,2,1,1,1,0,1,0,3732278236,111,23577,90491496,454,0,2.5278337,-0.0517488,"[-0.30203425884246826,-0.020383019000291824,-0.007476007100194693,0.9530498385429382]","[-0.11530717462301254,0.0889318436384201,-0.05174878612160683]","[-0.3699060082435608,0.07405000180006027,9.5081148147583]",0.0080899,79.281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.048525527119636536,-0.048525527119636536,-0.048525527119636536,0.0,0.0,-0.048525527119636536]","[0.0,0.0,500.0,-612.5,-612.5,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:56.319786+00:00,90491.601501,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1795,89801,2,1,1,1,0,1,0,3732278236,112,54469,90491550,455,0,2.5297396,-0.0522205,"[-0.30113932490348816,-0.021620022132992744,-0.008949009701609612,0.9532930254936218]","[0.05675428733229637,0.03538522869348526,-0.052220478653907776]","[-0.48771700263023376,-0.0911249965429306,9.525981903076172]",0.0080899,79.281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.018841665238142014,-0.018841665238142014,-0.018841665238142014,0.0,0.0,-0.018841665238142014]","[0.0,0.0,1150.0,-625.0,-625.0,0.0,0.0,-637.5]",255,1,1
2026-08-13T10:41:56.372022+00:00,90491.653840,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1796,89851,2,1,1,1,0,1,0,3732278236,113,27747,90491602,456,0,2.5318165,-0.0552880,"[-0.3000931441783905,-0.02275700867176056,-0.006760003045201302,0.9536144733428955]","[0.08463208377361298,0.010828250087797642,-0.05528801679611206]","[-0.5193989872932434,0.022648999467492104,9.876572608947754]",0.0096747,94.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,350.0,362.5,350.0,0.0,0.0,375.0]",255,1,1
2026-08-13T10:41:56.424417+00:00,90491.706263,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1797,89901,2,1,1,1,0,1,0,3732278236,114,60442,90491655,457,0,2.5337799,-0.0527847,"[-0.29913029074668884,-0.023278022184967995,-0.005764006171375513,0.9539108872413635]","[0.0005885599530301988,0.013904969207942486,-0.05278467386960983]","[-0.617027997970581,0.10605599731206894,9.9509859085083]",0.0096747,94.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.01611783728003502,-0.01611783728003502,-0.01611783728003502,0.0,0.0,-0.01611783728003502]","[0.0,0.0,300.0,-425.0,-387.5,0.0,0.0,-425.0]",255,1,1
2026-08-13T10:41:56.476869+00:00,90491.758629,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1798,89951,2,1,1,1,0,1,0,3732278236,115,32218,90491707,458,0,2.5357022,-0.0490582,"[-0.29821911454200745,-0.02365700900554657,-0.006317002233117819,0.9541833400726318]","[-0.05246475711464882,0.03884277492761612,-0.049058202654123306]","[-0.7157469987869263,-0.008407999761402607,10.039490699768066]",0.0111496,109.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.027945727109909058,-0.027945727109909058,-0.027945727109909058,0.0,0.0,-0.027945727109909058]","[0.0,0.0,1112.5,-612.5,-612.5,0.0,0.0,-612.5]",255,1,1
2026-08-13T10:41:56.529241+00:00,90491.811150,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1799,90001,2,1,1,1,0,1,0,3732278236,116,20463,90491760,459,0,2.5376024,-0.0493836,"[-0.2973572015762329,-0.02423601597547531,-0.008854005485773087,0.9544175863265991]","[-0.11182709783315659,0.06023469939827919,-0.04938356950879097]","[-0.4742549955844879,-0.07276099920272827,9.787338256835938]",0.0111496,109.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.04909651353955269,-0.04909651353955269,-0.04909651353955269,0.0,0.0,-0.04909651353955269]","[0.0,0.0,350.0,-625.0,-612.5,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:56.581617+00:00,90491.863433,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1800,90051,2,1,1,1,0,1,0,3732278236,117,26116,90491812,460,0,2.5394359,-0.0539769,"[-0.29649415612220764,-0.024820011109113693,-0.009737004525959492,0.9546625018119812]","[0.06262849271297455,-0.0014915235806256533,-0.05397690832614899]","[-0.5176820158958435,-0.257425993680954,9.655221939086914]",0.0124235,121.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.017487602308392525,-0.017487602308392525,-0.017487602308392525,0.0,0.0,-0.017487602308392525]","[0.0,0.0,1175.0,-625.0,-625.0,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:56.633972+00:00,90491.915911,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1801,90101,2,1,1,1,0,1,0,3732278236,118,33012,90491864,461,0,2.5414774,-0.0539836,"[-0.29545924067497253,-0.02513902075588703,-0.007145006209611893,0.9549977779388428]","[0.08561786264181137,-0.027850011363625526,-0.05398355796933174]","[-0.4809179902076721,0.05308299884200096,9.833388328552246]",0.0124235,121.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,250.0,350.0,337.5,0.0,0.0,362.5]",255,1,1
2026-08-13T10:41:56.686297+00:00,90491.968172,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1802,90151,2,1,1,1,0,1,0,3732278236,119,10788,90491917,462,0,2.5432816,-0.0433948,"[-0.29457607865333557,-0.024737006053328514,-0.005810001399368048,0.9552901387214661]","[0.009450836107134819,-0.02971489541232586,-0.04339483752846718]","[-0.6854320168495178,0.14736099541187286,9.79846477508545]",0.0135348,132.641,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.013166659511625767,-0.013166659511625767,-0.013166659511625767,0.0,0.0,-0.013166659511625767]","[0.0,0.0,212.5,-262.5,-287.5,0.0,0.0,-262.5]",255,1,1
2026-08-13T10:41:56.738643+00:00,90492.020492,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1803,90201,2,1,1,1,0,1,0,3732278236,120,12937,90491969,463,0,2.5450761,-0.0489567,"[-0.2937331795692444,-0.024074014276266098,-0.005976003594696522,0.9555656313896179]","[-0.037718188017606735,-0.007844626903533936,-0.04895666241645813]","[-0.4755519926548004,0.21123899519443512,9.898289680480957]",0.0135348,132.641,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.023401258513331413,-0.023401258513331413,-0.023401258513331413,0.0,0.0,-0.023401258513331413]","[0.0,0.0,1125.0,-612.5,-600.0,0.0,0.0,-600.0]",255,1,1
2026-08-13T10:41:56.791140+00:00,90492.072925,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1804,90251,2,1,1,1,0,1,0,3732278236,121,18862,90492021,464,0,2.5469279,-0.0487164,"[-0.2928982973098755,-0.023617025464773178,-0.008062009699642658,0.9558178782463074]","[-0.1132730096578598,0.022188283503055573,-0.04871639981865883]","[-0.5988410115242004,0.0724790021777153,9.491113662719727]",0.0143351,140.484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.04708712175488472,-0.04708712175488472,-0.04708712175488472,0.0,0.0,-0.04708712175488472]","[0.0,0.0,450.0,-625.0,-625.0,0.0,0.0,-625.0]",255,1,1
