host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T11:47:39.546690+00:00,94434.828932,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,194,9750,1,0,1,1,0,1,0,1185572422,20,11376,94434779,21,0,1.3144747,0.0026851,"[0.7914343476295471,-0.019138982519507408,0.027889978140592575,-0.6103175282478333]","[0.03453757241368294,0.0012780871475115418,0.0026850670110434294]","[-0.16931800544261932,-0.6577450037002563,9.703495979309082]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.596017+00:00,94434.878977,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,195,9800,1,0,1,1,0,1,0,1185572422,21,35446,94434829,22,0,1.3144126,0.0026444,"[0.791466236114502,-0.018602989614009857,0.027454979717731476,-0.6103125810623169]","[0.026006629690527916,0.0007093192543834448,0.002644418040290475]","[-0.15738800168037415,-0.6455169916152954,9.720245361328125]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.645921+00:00,94434.928926,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,196,9850,1,0,1,1,0,1,0,1185572422,22,61080,94434879,23,0,1.3143104,0.0037566,"[0.7915058732032776,-0.018240980803966522,0.027180971577763557,-0.6102843880653381]","[0.015056205913424492,0.0032909056171774864,0.0037566120736300945]","[-0.15511299669742584,-0.6598129868507385,9.730076789855957]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.696007+00:00,94434.978991,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,197,9900,1,0,1,1,0,1,0,1185572422,23,15495,94434929,24,0,1.3141767,0.0060585,"[0.7915507555007935,-0.018050992861390114,0.02713598869740963,-0.6102337837219238]","[0.00228416477330029,0.007147384807467461,0.00605850899592042]","[-0.18126000463962555,-0.6133300065994263,9.772272109985352]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.746038+00:00,94435.029045,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,198,9950,1,0,1,1,0,1,0,1185572422,24,2732,94434979,25,0,1.3139437,0.0065297,"[0.7916218042373657,-0.018027981743216515,0.02733597159385681,-0.6101333498954773]","[-0.009876050055027008,0.010976812802255154,0.006529747974127531]","[-0.18589399755001068,-0.5843700170516968,9.776589393615723]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.796019+00:00,94435.078932,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,199,10000,1,0,1,1,0,1,0,1185572422,25,52224,94435029,26,0,1.3136277,0.0082423,"[0.7917145490646362,-0.018146982416510582,0.02777797356247902,-0.6099894046783447]","[-0.021433988586068153,0.013985934667289257,0.008242335170507431]","[-0.18690499663352966,-0.6244440078735352,9.777965545654297]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.846130+00:00,94435.128996,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,200,10050,1,0,1,1,0,1,0,1185572422,26,26351,94435079,27,0,1.3132792,0.0105258,"[0.7918136119842529,-0.01840498298406601,0.028486978262662888,-0.6098204851150513]","[-0.031148143112659454,0.01990223489701748,0.010525836609303951]","[-0.21713100373744965,-0.6226040124893188,9.783988952636719]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.896926+00:00,94435.178942,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,201,10100,1,0,1,1,0,1,0,1185572422,27,40342,94435129,28,0,1.3128736,0.0116971,"[0.7919276356697083,-0.018737979233264923,0.02936697192490101,-0.6096203923225403]","[-0.03601516783237457,0.021196797490119934,0.011697075329720974]","[-0.2361309975385666,-0.600721001625061,9.793045043945312]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.946039+00:00,94435.228945,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,202,10150,1,0,1,1,0,1,0,1185572422,28,28482,94435180,29,0,1.3124415,0.0104741,"[0.7920479774475098,-0.019129987806081772,0.030350981280207634,-0.609403669834137]","[-0.03967535123229027,0.019957298412919044,0.010474122129380703]","[-0.23611900210380554,-0.6229190230369568,9.757387161254883]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.996083+00:00,94435.278988,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,203,10200,1,0,1,1,0,1,0,1185572422,29,27935,94435229,30,0,1.3120439,0.0093065,"[0.7921562790870667,-0.019576985388994217,0.03132198005914688,-0.6091995239257812]","[-0.03969220817089081,0.01682266965508461,0.009306514635682106]","[-0.2553739845752716,-0.6639059782028198,9.745774269104004]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
