host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-13T08:40:25.347706+00:00,83200.631363813,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000479,41,1786610425.334059477,pool_world,"[0.7930092634241988,0.28800742484299435,1.0748573363456286]","[0.6440332933192243,0.7647100499718508,0.010735166828915616,-0.018011461950631243]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000308,41,1,"[15,16]","[0.566662,1.075513,-0.167643]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.558838,""pixel_xy"":[995.077759,179.206636],""world_xy_yaw"":[0.546131,1.146168,-0.166504],""pnp_valid"":true,""pnp_camera_xyz"":[0.740342,-0.40189,1.287053],""pnp_camera_quat_xyzw"":[-0.025335,-0.005284,-0.086007,0.995958],""pnp_camera_rpy_deg"":[-2.840816,-0.852832,-9.850057],""pnp_reprojection_error_px"":0.02145},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.08345,""pixel_xy"":[1007.29872,237.120701],""world_xy_yaw"":[0.566662,1.075513,-0.167643],""pnp_valid"":true,""pnp_camera_xyz"":[0.765824,-0.263528,1.281828],""pnp_camera_quat_xyzw"":[-0.029904,-0.004306,-0.086113,0.995827],""pnp_camera_rpy_deg"":[-3.372199,-0.786489,-9.861415],""pnp_reprojection_error_px"":0.054425}]",1,0.054425,166.08345,91.164029,0.000118,41,air,1,0.142451,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.397219+00:00,83200.680881046,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001355,42,1786610425.370066166,pool_world,"[0.7930024646307051,0.28795336969099306,1.0748573363456286]","[0.6440664753638147,0.7646817176158356,0.010510293548762616,-0.018159839923499982]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001166,42,1,"[15,16]","[0.566671,1.075487,-0.167522]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.406021,""pixel_xy"":[995.077209,179.208075],""world_xy_yaw"":[0.54613,1.146166,-0.166083],""pnp_valid"":true,""pnp_camera_xyz"":[0.740269,-0.401818,1.286904],""pnp_camera_quat_xyzw"":[-0.025504,-0.005466,-0.085949,0.995958],""pnp_camera_rpy_deg"":[-2.858365,-0.875009,-9.842746],""pnp_reprojection_error_px"":0.021603},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.797394,""pixel_xy"":[1007.304354,237.141522],""world_xy_yaw"":[0.566671,1.075487,-0.167522],""pnp_valid"":true,""pnp_camera_xyz"":[0.765653,-0.263433,1.281528],""pnp_camera_quat_xyzw"":[-0.029805,-0.004803,-0.086081,0.995831],""pnp_camera_rpy_deg"":[-3.356085,-0.842141,-9.856183],""pnp_reprojection_error_px"":0.060252}]",1,0.060252,167.797394,91.711638,0.000988,42,air,1,0.139945,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.447505+00:00,83200.731163870,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000491,44,1786610425.436017036,pool_world,"[0.7931520785523223,0.28798870899496615,1.0748573363456286]","[0.6440966024429932,0.7646567494124235,0.010538716396759995,-0.018126162200747625]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000327,44,1,"[15,16]","[0.566679,1.075478,-0.16783]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":161.983231,""pixel_xy"":[995.079844,179.246599],""world_xy_yaw"":[0.546134,1.146119,-0.165494],""pnp_valid"":true,""pnp_camera_xyz"":[0.740372,-0.401797,1.287065],""pnp_camera_quat_xyzw"":[-0.025132,-0.005422,-0.085737,0.995986],""pnp_camera_rpy_deg"":[-2.816573,-0.865728,-9.81878],""pnp_reprojection_error_px"":0.014253},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.675537,""pixel_xy"":[1007.309076,237.149165],""world_xy_yaw"":[0.566679,1.075478,-0.16783],""pnp_valid"":true,""pnp_camera_xyz"":[0.765895,-0.263477,1.281917],""pnp_camera_quat_xyzw"":[-0.029862,-0.004706,-0.086177,0.995821],""pnp_camera_rpy_deg"":[-3.363441,-0.831953,-9.867499],""pnp_reprojection_error_px"":0.053049}]",1,0.053049,167.675537,91.713744,0.000121,44,air,1,0.14455,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.497258+00:00,83200.780917882,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001364,45,1786610425.470277786,pool_world,"[0.7931382183112381,0.2879340537603731,1.0748573363456286]","[0.64410962643212,0.7646459424957139,0.010450648978617506,-0.01817018707228901]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001155,45,1,"[15,16]","[0.566683,1.075452,-0.167125]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":161.317093,""pixel_xy"":[995.088512,179.231301],""world_xy_yaw"":[0.546149,1.146138,-0.165488],""pnp_valid"":true,""pnp_camera_xyz"":[0.740401,-0.401779,1.287052],""pnp_camera_quat_xyzw"":[-0.025208,-0.005755,-0.08585,0.995973],""pnp_camera_rpy_deg"":[-2.821837,-0.904794,-9.830774],""pnp_reprojection_error_px"":0.029813},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.599289,""pixel_xy"":[1007.311564,237.170342],""world_xy_yaw"":[0.566683,1.075452,-0.167125],""pnp_valid"":true,""pnp_camera_xyz"":[0.765952,-0.263451,1.281966],""pnp_camera_quat_xyzw"":[-0.029988,-0.004466,-0.086069,0.995828],""pnp_camera_rpy_deg"":[-3.380307,-0.805456,-9.855737],""pnp_reprojection_error_px"":0.06151}]",1,0.06151,168.599289,90.120577,0.000972,45,air,1,0.145636,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.547699+00:00,83200.831358044,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000478,47,1786610425.534766197,pool_world,"[0.7931283791681302,0.28788113063568216,1.0748573363456286]","[0.6440798101574864,0.7646728712389916,0.010394053349524828,-0.01812627357125769]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000306,47,1,"[15,16]","[0.56671,1.075433,-0.167627]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":161.92482,""pixel_xy"":[995.092014,179.268317],""world_xy_yaw"":[0.546155,1.146093,-0.165453],""pnp_valid"":true,""pnp_camera_xyz"":[0.74073,-0.401904,1.287615],""pnp_camera_quat_xyzw"":[-0.02552,-0.005088,-0.08576,0.995976],""pnp_camera_rpy_deg"":[-2.86408,-0.831491,-9.822016],""pnp_reprojection_error_px"":0.015221},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.280853,""pixel_xy"":[1007.327638,237.186439],""world_xy_yaw"":[0.56671,1.075433,-0.167627],""pnp_valid"":true,""pnp_camera_xyz"":[0.765633,-0.263278,1.281388],""pnp_camera_quat_xyzw"":[-0.029992,-0.005097,-0.08621,0.995812],""pnp_camera_rpy_deg"":[-3.374392,-0.877994,-9.869998],""pnp_reprojection_error_px"":0.053111}]",1,0.053111,166.280853,91.283619,0.000118,47,air,1,0.145437,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.598242+00:00,83200.881901653,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001736,48,1786610425.571807146,pool_world,"[0.7931629406333708,0.2878849262257057,1.0748573363456286]","[0.644226311264769,0.764551425930096,0.010348833759411757,-0.018068719441790837]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001496,48,1,"[15,16]","[0.566695,1.075403,-0.166424]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.227097,""pixel_xy"":[995.109165,179.281454],""world_xy_yaw"":[0.546183,1.146077,-0.165379],""pnp_valid"":true,""pnp_camera_xyz"":[0.74057,-0.401772,1.287291],""pnp_camera_quat_xyzw"":[-0.025559,-0.005426,-0.085645,0.995983],""pnp_camera_rpy_deg"":[-2.865406,-0.8702,-9.807873],""pnp_reprojection_error_px"":0.018317},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.654037,""pixel_xy"":[1007.318293,237.210569],""world_xy_yaw"":[0.566695,1.075403,-0.166424],""pnp_valid"":true,""pnp_camera_xyz"":[0.765835,-0.263325,1.28172],""pnp_camera_quat_xyzw"":[-0.02968,-0.004802,-0.085936,0.995847],""pnp_camera_rpy_deg"":[-3.341937,-0.840245,-9.839686],""pnp_reprojection_error_px"":0.071339}]",1,0.071339,167.654037,91.222859,0.001268,48,air,1,0.140486,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.647652+00:00,83200.931310776,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000474,50,1786610425.639776945,pool_world,"[0.7933245240902351,0.2878114472637108,1.0748573363456286]","[0.6440297382263377,0.7647054301503153,0.010468621404133507,-0.018485381917425627]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000316,50,1,"[15,16]","[0.566755,1.075393,-0.167917]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":162.703491,""pixel_xy"":[995.117533,179.299593],""world_xy_yaw"":[0.546197,1.146054,-0.165545],""pnp_valid"":true,""pnp_camera_xyz"":[0.740801,-0.40184,1.287639],""pnp_camera_quat_xyzw"":[-0.025119,-0.005323,-0.085814,0.99598],""pnp_camera_rpy_deg"":[-2.815921,-0.854535,-9.82792],""pnp_reprojection_error_px"":0.014791},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.404694,""pixel_xy"":[1007.354347,237.219212],""world_xy_yaw"":[0.566755,1.075393,-0.167917],""pnp_valid"":true,""pnp_camera_xyz"":[0.765923,-0.263293,1.281792],""pnp_camera_quat_xyzw"":[-0.028904,-0.005275,-0.086232,0.995842],""pnp_camera_rpy_deg"":[-3.248361,-0.88762,-9.872887],""pnp_reprojection_error_px"":0.055612}]",1,0.055612,165.404694,90.885327,0.000117,50,air,1,0.139245,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.697798+00:00,83200.981456984,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001688,51,1786610425.670166016,pool_world,"[0.793292854596737,0.2877649548536068,1.0748573363456286]","[0.6441041229467462,0.7646459933303147,0.01046820639792925,-0.01835212090494379]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001433,51,1,"[15,16]","[0.566738,1.075368,-0.166257]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":160.583298,""pixel_xy"":[995.150411,179.304519],""world_xy_yaw"":[0.546253,1.146048,-0.166141],""pnp_valid"":true,""pnp_camera_xyz"":[0.740869,-0.401816,1.287662],""pnp_camera_quat_xyzw"":[-0.024871,-0.005073,-0.085767,0.995992],""pnp_camera_rpy_deg"":[-2.790057,-0.823472,-9.8234],""pnp_reprojection_error_px"":0.027139},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.495697,""pixel_xy"":[1007.344247,237.238966],""world_xy_yaw"":[0.566738,1.075368,-0.166257],""pnp_valid"":true,""pnp_camera_xyz"":[0.765633,-0.26315,1.281249],""pnp_camera_quat_xyzw"":[-0.029748,-0.005538,-0.086099,0.995827],""pnp_camera_rpy_deg"":[-3.342386,-0.925504,-9.855974],""pnp_reprojection_error_px"":0.070778}]",1,0.070778,167.495697,89.64008,0.001193,51,air,1,0.144925,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.748368+00:00,83201.032021433,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000647,53,1786610425.738252163,pool_world,"[0.7932454859396662,0.2877622622724736,1.0748573363456286]","[0.6442659734831793,0.7645178158622511,0.010462841067977562,-0.018010929952970496]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000429,53,1,"[15,16]","[0.566796,1.075362,-0.16641]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.23494,""pixel_xy"":[995.162553,179.318431],""world_xy_yaw"":[0.546273,1.146031,-0.165242],""pnp_valid"":true,""pnp_camera_xyz"":[0.740975,-0.401829,1.287758],""pnp_camera_quat_xyzw"":[-0.025143,-0.004844,-0.085548,0.996005],""pnp_camera_rpy_deg"":[-2.823602,-0.799376,-9.798638],""pnp_reprojection_error_px"":0.01659},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.63707,""pixel_xy"":[1007.378822,237.24419],""world_xy_yaw"":[0.566796,1.075362,-0.16641],""pnp_valid"":true,""pnp_camera_xyz"":[0.765889,-0.263195,1.281575],""pnp_camera_quat_xyzw"":[-0.029567,-0.004937,-0.085878,0.995855],""pnp_camera_rpy_deg"":[-3.327692,-0.854335,-9.832616],""pnp_reprojection_error_px"":0.06299}]",1,0.06299,168.63707,89.050724,0.000173,53,air,1,0.143244,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.797205+00:00,83201.080869064,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001301,54,1786610425.770468950,pool_world,"[0.7932754775136714,0.2877149091054897,1.0748573363456286]","[0.6441379317700197,0.7646230114234953,0.01059389925328312,-0.01804839481278672]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001109,54,1,"[15,16]","[0.566816,1.075329,-0.166502]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.083694,""pixel_xy"":[995.172576,179.342499],""world_xy_yaw"":[0.54629,1.146002,-0.165414],""pnp_valid"":true,""pnp_camera_xyz"":[0.740896,-0.401743,1.287578],""pnp_camera_quat_xyzw"":[-0.025255,-0.004726,-0.085681,0.995991],""pnp_camera_rpy_deg"":[-2.837422,-0.787423,-9.814182],""pnp_reprojection_error_px"":0.0085},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.63208,""pixel_xy"":[1007.390761,237.271361],""world_xy_yaw"":[0.566816,1.075329,-0.166502],""pnp_valid"":true,""pnp_camera_xyz"":[0.765765,-0.263114,1.281312],""pnp_camera_quat_xyzw"":[-0.029733,-0.005167,-0.08608,0.995831],""pnp_camera_rpy_deg"":[-3.34428,-0.882987,-9.85502],""pnp_reprojection_error_px"":0.078027}]",1,0.078027,168.63208,89.586896,0.000923,54,air,1,0.143637,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.848397+00:00,83201.132049785,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000640,56,1786610425.839285374,pool_world,"[0.7934097782403641,0.28769707150677326,1.0748573363456286]","[0.6441130292933628,0.7646412301234545,0.010880920420252864,-0.01799445082868034]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000428,56,1,"[15,16]","[0.566874,1.075334,-0.167104]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.598953,""pixel_xy"":[995.209023,179.360984],""world_xy_yaw"":[0.546351,1.14598,-0.165795],""pnp_valid"":true,""pnp_camera_xyz"":[0.741163,-0.401793,1.287896],""pnp_camera_quat_xyzw"":[-0.024656,-0.004621,-0.085796,0.995997],""pnp_camera_rpy_deg"":[-2.769971,-0.769816,-9.828041],""pnp_reprojection_error_px"":0.010465},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.080887,""pixel_xy"":[1007.42477,237.267204],""world_xy_yaw"":[0.566874,1.075334,-0.167104],""pnp_valid"":true,""pnp_camera_xyz"":[0.765889,-0.263099,1.281406],""pnp_camera_quat_xyzw"":[-0.029785,-0.004786,-0.086097,0.99583],""pnp_camera_rpy_deg"":[-3.353875,-0.840046,-9.858154],""pnp_reprojection_error_px"":0.05834}]",1,0.05834,169.080887,88.859719,0.000175,56,air,1,0.145171,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.897392+00:00,83201.181052213,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001436,57,1786610425.870309830,pool_world,"[0.7934716694780061,0.287663504930259,1.0748573363456286]","[0.6440961154642582,0.764652790294742,0.010792827535872265,-0.018160925419678668]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001220,57,1,"[15,16]","[0.566904,1.075319,-0.166813]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":162.280212,""pixel_xy"":[995.228528,179.349537],""world_xy_yaw"":[0.546384,1.145994,-0.166142],""pnp_valid"":true,""pnp_camera_xyz"":[0.741387,-0.401885,1.288209],""pnp_camera_quat_xyzw"":[-0.024562,-0.004514,-0.085839,0.995996],""pnp_camera_rpy_deg"":[-2.760278,-0.756782,-9.833415],""pnp_reprojection_error_px"":0.021707},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.466019,""pixel_xy"":[1007.442827,237.279776],""world_xy_yaw"":[0.566904,1.075319,-0.166813],""pnp_valid"":true,""pnp_camera_xyz"":[0.765898,-0.263065,1.281342],""pnp_camera_quat_xyzw"":[-0.029572,-0.005118,-0.086052,0.995838],""pnp_camera_rpy_deg"":[-3.326386,-0.875702,-9.852117],""pnp_reprojection_error_px"":0.062604}]",1,0.062604,167.466019,88.677543,0.001011,57,air,1,0.145381,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.946767+00:00,83201.230432883,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000271,59,1786610425.939477205,pool_world,"[0.7934987335185729,0.287616142608128,1.0748573363456286]","[0.6441242200900682,0.764632291378942,0.010645997921388366,-0.018113829032207998]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000175,59,1,"[15,16]","[0.566942,1.075293,-0.166255]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.304214,""pixel_xy"":[995.251324,179.374605],""world_xy_yaw"":[0.546422,1.145963,-0.165238],""pnp_valid"":true,""pnp_camera_xyz"":[0.741198,-0.401702,1.287747],""pnp_camera_quat_xyzw"":[-0.024592,-0.004987,-0.085777,0.995998],""pnp_camera_rpy_deg"":[-2.759132,-0.810878,-9.824982],""pnp_reprojection_error_px"":0.01031},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.849716,""pixel_xy"":[1007.465608,237.301097],""world_xy_yaw"":[0.566942,1.075293,-0.166255],""pnp_valid"":true,""pnp_camera_xyz"":[0.76608,-0.263059,1.281515],""pnp_camera_quat_xyzw"":[-0.030169,-0.004805,-0.086036,0.995824],""pnp_camera_rpy_deg"":[-3.397714,-0.845836,-9.850764],""pnp_reprojection_error_px"":0.070722}]",1,0.070722,168.849716,89.896521,0.000067,59,air,1,0.151114,air_pinhole_pose_pressure_depth_z
