host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:35:21.884912+00:00,1228317.352629805,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29942,4916941,,,,,,,,,,,,"[-0.17892704904079437,-0.0005690003745257854,-0.030567005276679993,0.9833872318267822]","[-0.01786545291543007,-0.036342885345220566,0.6543897986412048]","[-0.06896699965000153,-0.4941129982471466,9.894147872924805]",,,0.210300535,2060.94531,,,"[9.80908925027372e-45,318.43670654296875,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976593667,a55a01015400f674cd064b00a73837bef82815baa867fabc44bf7b3f925a92bc47dc14bd1786273f923e8dbd61fcfcbe6e4e1e410659573e20cf0045030106ed07000000e6379f43000000000000000000000000000000000000000000000000cdf7,944,46256,0,0,0
2026-08-11T09:35:21.892413+00:00,1228317.360074510,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29943,4916951,,,,,,,,,,,,"[-0.18216709792613983,-0.00045000005047768354,-0.030589018017053604,0.9827916026115417]","[-0.017302514985203743,-0.041198741644620895,0.6654881238937378]","[-0.0967940017580986,-0.3571679890155792,9.872625350952148]",,,0.210300535,2060.94531,,,"[9.80908925027372e-45,286.4546203613281,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245094659,a55a01015400f774d7064b00038a3abefcedebb9d295fabc3b987b3f01be8dbc03c028bd6e5d2a3fef3bc6bdb9deb6be46f61d410659573e20cf0045030107fd07000000313a8f43000000000000000000000000000000000000000000000000b561,946,46354,0,0,0
2026-08-11T09:35:21.902411+00:00,1228317.370189274,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29944,4916961,,,,,,,,,,,,"[-0.18544402718544006,-0.00030000018887221813,-0.03063400462269783,0.982177197933197]","[-0.022175997495651245,-0.04050486907362938,0.6685047745704651]","[-0.047602999955415726,-0.5971069931983948,9.77357006072998]",,,0.210178569,2059.75,,,"[9.80908925027372e-45,365.1343688964844,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245094659,a55a01015400f874e1064b000ae53dbe58499db92af4fabcf76f7b3f70aab5bc6fe825bd21232b3f5dfb42bd01dc18bf8b601c410d39573e00bc0045030107fd070000003391b64300000000000000000000000000000000000000000000000089b4,948,46452,0,0,0
2026-08-11T09:35:21.912475+00:00,1228317.380225915,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29945,4916971,,,,,,,,,,,,"[-0.18875710666179657,-0.00017500005196779966,-0.03064601682126522,0.9815455079078674]","[-0.019139088690280914,-0.040889013558626175,0.6726069450378418]","[0.04710699990391731,-0.6184800267219543,9.71660041809082]",,,0.210178569,2059.75,,,"[9.80908925027372e-45,339.809814453125,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245094659,a55a01015400f974eb064b008b4941be388037b95b0dfbbc91467b3f94c99cbc3d7b27bdf82f2c3f45f3403db5541ebf32771b410d39573e00bc0045030107fd07000000a8e7a9430000000000000000000000000000000000000000000000007e22,950,46550,0,0,0
2026-08-11T09:35:21.922836+00:00,1228317.390530139,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29946,4916981,,,,,,,,,,,,"[-0.1920851767063141,-4.7000168706290424e-05,-0.030668029561638832,0.9808989763259888]","[-0.01854703761637211,-0.04162191227078438,0.6807780265808105]","[-0.04857200011610985,-0.31533798575401306,9.791003227233887]",,,0.210178569,2059.75,,,"[9.80908925027372e-45,245.40139770507812,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245094659,a55a01015400fa74f5064b00fab144be0c2245b8853bfbbc321c7b3ff5ef97bcbd7b2abd78472e3f6ff346bdfb73a1bef3a71c410d39573e00bc0045030107fd07000000c26675430000000000000000000000000000000000000000000000009a66,952,46648,0,0,0
2026-08-11T09:35:21.933407+00:00,1228317.401062130,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29947,4916991,,,,,,,,,,,,"[-0.19543905556201935,9.399982081959024e-05,-0.030730009078979492,0.9802343249320984]","[-0.020987793803215027,-0.040912944823503494,0.6862553358078003]","[-0.09752099961042404,-0.5287200212478638,9.8247652053833]",,,0.210178569,2059.75,,,"[9.80908925027372e-45,217.56568908691406,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245094659,a55a01015400fb74ff064b002d2148bec521c53880bdfbbca3f07a3f98eeabbc559427bd6eae2f3f17b9c7bd325a07bf3d321d410d39573e00bc0045030107fd07000000d190594300000000000000000000000000000000000000000000000076de,954,46746,0,0,0
2026-08-11T09:35:21.943200+00:00,1228317.410823547,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29948,4917001,,,,,,,,,,,,"[-0.19882509112358093,0.00021500010916497558,-0.030753012746572495,0.9795523881912231]","[-0.01673516072332859,-0.04150262102484703,0.691183865070343]","[-0.10569199919700623,-0.7285159826278687,9.8156156539917]",,,0.210007966,2058.07812,,,"[9.80908925027372e-45,283.30877685546875,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245160195,a55a01015400fc7409074b00ce984bbea7716139beedfbbcf2c37a3f2d1889bca7fe29bd6df1303f0c75d8bd06803abfc30c1d41540c573e40a10045030108fd0700000086a78d43000000000000000000000000000000000000000000000000a25c,956,46844,0,0,0
2026-08-11T09:35:21.953174+00:00,1228317.420823068,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29949,4917011,,,,,,,,,,,,"[-0.20220810174942017,0.00032500040833838284,-0.030790016055107117,0.9788584113121033]","[-0.023437276482582092,-0.043407995253801346,0.6850619316101074]","[-0.06435000151395798,-0.6263350248336792,9.745019912719727]",,,0.210007966,2058.07812,,,"[9.80908925027372e-45,293.8091125488281,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245160195,a55a01015400fd7413074b00a40f4fbed164aa39583bfcbc77967a3f88ffbfbc95cc31bd38602f3fefc983bd7e5720bf9aeb1b41540c573e40a10045030108fd0700000091e79243000000000000000000000000000000000000000000000000a110,958,46942,0,0,0
2026-08-11T09:35:21.962434+00:00,1228317.430207737,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29950,4917021,,,,,,,,,,,,"[-0.205560103058815,0.0004650003102142364,-0.030863016843795776,0.978157639503479]","[-0.023448463529348373,-0.04527951776981354,0.6850950717926025]","[-0.015970999374985695,-0.44002100825309753,9.829195976257324]",,,0.210007966,2058.07812,,,"[9.80908925027372e-45,220.26388549804688,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245160195,a55a01015400fe741d074b00597e52be49cbf33970d4fcbc8a687a3ffe16c0bc047739bd64622f3f9dd582bc6f4ae1be63441d41540c573e40a10045030108fd070000008e435c43000000000000000000000000000000000000000000000000675b,960,47040,0,0,0
2026-08-11T09:35:21.973304+00:00,1228317.441012364,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29951,4917031,,,,,,,,,,,,"[-0.20893511176109314,0.0005970003549009562,-0.030884016305208206,0.9774415493011475]","[-0.014867743477225304,-0.03464445471763611,0.6916847229003906]","[0.028687000274658203,-0.5530250072479248,9.848161697387695]",,,0.210007966,2058.07812,,,"[9.80908925027372e-45,359.3887634277344,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245160195,a55a01015400ff7427074b0016f355be04801c3a7a00fdbc9c397a3fd69773bc58e70dbd4012313f0001eb3c0c930dbf12921d41540c573e40a10045030108fd07000000c3b1b3430000000000000000000000000000000000000000000000006f7e,962,47138,0,0,0
2026-08-11T09:35:21.984256+00:00,1228317.451994769,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29952,4917041,,,,,,,,,,,,"[-0.21233606338500977,0.0006890002405270934,-0.03088400885462761,0.9767082929611206]","[-0.020403370261192322,-0.04201803356409073,0.697898805141449]","[-0.12433499842882156,-0.5310260057449341,9.980413436889648]",,,0.210007966,2058.07812,,,"[9.80908925027372e-45,325.4631042480469,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976724739,a55a01015400007531074b00a06e59be069e343a7600fdbc8e097a3ff824a7bc1a1b2cbd7fa9323f59a3febd52f107bfc6af1f41540c573e40a10045030108ed0700000047bba243000000000000000000000000000000000000000000000000ac1a,964,47236,0,0,0
2026-08-11T09:35:21.992279+00:00,1228317.460043207,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29953,4917051,,,,,,,,,,,,"[-0.2157622128725052,0.0008370006689801812,-0.03091903030872345,0.9759559631347656]","[-0.018591612577438354,-0.042553432285785675,0.7058697938919067]","[-0.15218399465084076,-0.5194690227508545,9.783218383789062]",,,0.209984049,2057.84375,,,"[9.80908925027372e-45,226.51632690429688,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245225731,a55a0101540001753b074b00c5f05cbe2a6a5b3ae849fdbc40d8793f704d98bc824c2ebde2b3343f1fd61bbeecfb04bf10881c410f06573e809d0045030109fd070000002e8462430000000000000000000000000000000000000000000000003aff,966,47334,0,0,0
2026-08-11T09:35:22.002545+00:00,1228317.470199341,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29954,4917061,,,,,,,,,,,,"[-0.21921305358409882,0.0009610001579858363,-0.030926009640097618,0.975186288356781]","[-0.0118577154353261,-0.03676648065447807,0.7064186930656433]","[-0.02887899987399578,-0.5916990041732788,9.66096019744873]",,,0.209984049,2057.84375,,,"[9.80908925027372e-45,386.3231506347656,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245225731,a55a01015400027545074b00637960bea1eb7b3a8b58fdbccfa5793fdd4642bc739816bddbd7343fa793ecbc967917bf4b931a410f06573e809d0045030109fd070000005d29c14300000000000000000000000000000000000000000000000069d9,968,47432,0,0,0
2026-08-11T09:35:22.013273+00:00,1228317.480994093,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29955,4917071,,,,,,,,,,,,"[-0.22268719971179962,0.001071000937372446,-0.03092002682387829,0.9743989109992981]","[-0.01678176037967205,-0.043728090822696686,0.7126289010047913]","[0.060895998030900955,-0.5017679929733276,9.591103553771973]",,,0.209984049,2057.84375,,,"[9.80908925027372e-45,362.68548583984375,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245225731,a55a0101540003754f074b001d0864bed4608c3aff4bfdbc3572793fe77989bc3a1c33bdd96e363f156e793dde7300bf297519410f06573e809d0045030109fd07000000be57b543000000000000000000000000000000000000000000000000ca90,970,47530,0,0,0
2026-08-11T09:35:22.022706+00:00,1228317.490417968,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29956,4917081,,,,,,,,,,,,"[-0.22618217766284943,0.0011960009578615427,-0.030942024663090706,0.9735927581787109]","[-0.014333866536617279,-0.03990822657942772,0.7199147939682007]","[-0.06299000233411789,-0.41568899154663086,9.67477035522461]",,,0.209984049,2057.84375,,,"[9.80908925027372e-45,295.4282531738281,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245225731,a55a01015400047559074b004d9c67be22c39c3a217afdbc603d793f98d86abccf7623bd564c383fe70081bd30d5d4bedccb1a410f06573e809d0045030109fd07000000d1b693430000000000000000000000000000000000000000000000007329,972,47628,0,0,0
2026-08-11T09:35:22.034767+00:00,1228317.502491782,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29957,4917091,,,,,,,,,,,,"[-0.22968220710754395,0.0012640011264011264,-0.030970027670264244,0.9727720022201538]","[-0.008197637274861336,-0.03443325310945511,0.7119032144546509]","[-0.5165820121765137,-0.7139989733695984,10.007381439208984]",,,0.209984049,2057.84375,,,"[9.80908925027372e-45,321.7477722167969,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976790275,a55a01015400057563074b00d0316bbed7aca53adbb4fdbc9607793f624f06bce2090dbd4a3f363fb83e04bfa3c836bf3c1e20410f06573e809d0045030109ed07000000b7dfa043000000000000000000000000000000000000000000000000fec7,974,47726,0,0,0
2026-08-11T09:35:22.042430+00:00,1228317.510179371,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29958,4917101,,,,,,,,,,,,"[-0.2331090122461319,0.001317000249400735,-0.031046001240611076,0.9719540476799011]","[-0.02202998287975788,-0.045265551656484604,0.6869379878044128]","[-0.6868669986724854,-1.153681993484497,9.626480102539062]",,,0.210051015,2058.5,,,"[9.80908925027372e-45,340.3938293457031,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245291267,a55a0101540006756d074b0021b46ebe329fac3a2f54febcfbd1783f3978b4bc5f6839bd2bdb2f3f84d62fbfdaab93bf10061a419d17573e00a8004503010afd070000006932aa430000000000000000000000000000000000000000000000000a95,976,47824,0,0,0
2026-08-11T09:35:22.053673+00:00,1228317.521347265,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29959,4917111,,,,,,,,,,,,"[-0.2363501340150833,0.0014090006006881595,-0.031241020187735558,0.9711645841598511]","[-0.025204595178365707,-0.04259578883647919,0.6495644450187683]","[-0.47943100333213806,-0.9612219929695129,9.270208358764648]",,,0.210051015,2058.5,,,"[9.80908925027372e-45,247.64743041992188,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245291267,a55a01015400077577074b00c50572be37aeb83a2bedffbc3e9e783fde79cebcec782ebddb49263ffb77f5bea51276bfc65214419d17573e00a8004503010afd07000000bea577430000000000000000000000000000000000000000000000007fb0,978,47922,0,0,0
2026-08-11T09:35:22.062395+00:00,1228317.530156233,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29960,4917121,,,,,,,,,,,,"[-0.23940019309520721,0.001466001383960247,-0.03140302747488022,0.9704119563102722]","[-0.01897289976477623,-0.030066560953855515,0.6071789860725403]","[-0.155690997838974,-0.7803390026092529,9.71505069732666]",,,0.210051015,2058.5,,,"[9.80908925027372e-45,315.9896240234375,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976855811,a55a01015400087581074b00532575bed826c03a76a000bdeb6c783f0e6d9bbc264ef6bc15701b3f766d1fbe4cc447bfd9701b419d17573e00a8004503010aed07000000acfe9d43000000000000000000000000000000000000000000000000b487,980,48020,0,0,0
2026-08-11T09:35:22.072917+00:00,1228317.540621892,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29961,4917131,,,,,,,,,,,,"[-0.24229104816913605,0.0015300001250579953,-0.031553007662296295,0.9696891903877258]","[-0.0360531248152256,-0.042849667370319366,0.5742782950401306]","[-0.10855799913406372,-0.9601690173149109,9.612689971923828]",,,0.210051015,2058.5,,,"[9.80908925027372e-45,363.6700134277344,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245291267,a55a0101540009758b074b00251b78be498ac83aba3d01bd8d3d783f71ac13bd22832fbde703133fa853debda3cd75bf94cd19419d17573e00a8004503010afd07000000c3d5b543000000000000000000000000000000000000000000000000f124,982,48118,0,0,0
2026-08-11T09:35:22.082461+00:00,1228317.550125118,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29962,4917141,,,,,,,,,,,,"[-0.24503016471862793,0.001632000901736319,-0.03173302114009857,0.968994677066803]","[-0.029901575297117233,-0.037724003195762634,0.5550605654716492]","[-0.2906689941883087,-0.7206230163574219,9.749402046203613]",,,0.210148275,2059.45337,,,"[9.80908925027372e-45,328.03570556640625,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976855811,a55a010154000a7595074b0030e97abedde8d53a7cfa01bd0910783f26f4f4bc7c841abd73180e3f91d294bec07a38bf8dfd1b411c31573e41b7004503010aed070000009204a443000000000000000000000000000000000000000000000000be3a,984,48216,0,0,0
2026-08-11T09:35:22.092363+00:00,1228317.560089271,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29963,4917151,,,,,,,,,,,,"[-0.2476581186056137,0.001695000915788114,-0.03187301754951477,0.9683216214179993]","[-0.02188747748732567,-0.027883920818567276,0.5312851667404175]","[-0.5853589773178101,-0.8896210193634033,10.301831245422363]",,,0.210148275,2059.45337,,,"[9.80908925027372e-45,294.4217529296875,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154000b759f074b00179a7dbecb2ade3a488d02bdede3773f5e4db3bcd26ce4bc4e02083f16da15bf34be63bf4dd424411c31573e41b7004503010bfd07000000fc3593430000000000000000000000000000000000000000000000000101,986,48314,0,0,0
2026-08-11T09:35:22.103249+00:00,1228317.570792131,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29964,4917161,,,,,,,,,,,,"[-0.2501600980758667,0.001794000738300383,-0.03201800957322121,0.9676733016967773]","[-0.036517105996608734,-0.036870308220386505,0.5038360357284546]","[-0.3977940082550049,-1.027459979057312,9.684718132019043]",,,0.210148275,2059.45337,,,"[9.80908925027372e-45,255.66400146484375,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154000c75a9074b00fc1480bead24eb3a512503bd70b9773ff69215bd520517bd66fb003fa8abcbbecf8383bf9bf41a411c31573e41b7004503010bfd07000000fca97f430000000000000000000000000000000000000000000000003778,988,48412,0,0,0
2026-08-11T09:35:22.112414+00:00,1228317.580156947,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29965,4917171,,,,,,,,,,,,"[-0.25256624817848206,0.0019040018087252975,-0.032169029116630554,0.967042863368988]","[-0.019979359582066536,-0.026618000119924545,0.4841811954975128]","[-0.08525700122117996,-0.864853024482727,9.244535446166992]",,,0.210148275,2059.45337,,,"[9.80908925027372e-45,250.55718994140625,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154000d75b3074b005d5081beb38ff93aacc303bd1f90773fc1aba3bcfe0ddabc99e6f73e399baebd02675dbf9ee913411c31573e41b7004503010bfd07000000a48e7a43000000000000000000000000000000000000000000000000b546,990,48510,0,0,0
2026-08-11T09:35:22.122442+00:00,1228317.590080035,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29966,4917181,,,,,,,,,,,,"[-0.25489625334739685,0.0019970021676272154,-0.032234031707048416,0.9664289355278015]","[-0.02060338668525219,-0.029109422117471695,0.48422178626060486]","[0.01659799925982952,-0.31404998898506165,9.580636978149414]",,,0.210148275,2059.45337,,,"[9.80908925027372e-45,245.10816955566406,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154000e75bd074b00c38182be23e0023bd50704bde367773f6fc8a8bce276eebcebebf73e87f8873c29cba0be4a4a19411c31573e41b7004503010bfd07000000b11b75430000000000000000000000000000000000000000000000004837,992,48608,0,0,0
2026-08-11T09:35:22.132915+00:00,1228317.600655546,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29967,4917191,,,,,,,,,,,,"[-0.25726911425590515,0.0021450009662657976,-0.03227001428604126,0.9657984972000122]","[-0.014509899541735649,-0.02458137460052967,0.5000789761543274]","[0.3510439991950989,-0.4999299943447113,9.172219276428223]",,,0.210212052,2060.07812,,,"[9.80908925027372e-45,293.4728698730469,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245356803,a55a010154000f75c7074b00c7b883be25930c3b902d04bd923e773feeba6dbce15ec9bc2d05003f0abcb33ed3f6ffbe69c11241d441573e40c1004503010bfd0700000087bc9243000000000000000000000000000000000000000000000000b950,994,48706,0,0,0
2026-08-11T09:35:22.142341+00:00,1228317.610057416,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29968,4917201,,,,,,,,,,,,"[-0.25978413224220276,0.0022000009194016457,-0.032164014875888824,0.9651284217834473]","[-0.005413976963609457,-0.022329289466142654,0.5349540710449219]","[0.17119599878787994,-0.25628700852394104,9.787863731384277]",,,0.210212052,2060.07812,,,"[9.80908925027372e-45,333.4426574707031,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a010154001075d1074b006d0285bee42d103b6abe03bda812773fbb67b1bbeaebb6bcc0f2083f014e2f3e0d3883be179b1c41d441573e40c1004503010cfd07000000a9b8a64300000000000000000000000000000000000000000000000079ee,996,48804,0,0,0
2026-08-11T09:35:22.152459+00:00,1228317.620106598,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29969,4917211,,,,,,,,,,,,"[-0.26241710782051086,0.002306001028046012,-0.03213901445269585,0.9644164443016052]","[-0.02194720320403576,-0.03262017294764519,0.5515515208244324]","[0.20406100153923035,-0.36242398619651794,9.780207633972168]",,,0.210212052,2060.07812,,,"[9.80908925027372e-45,267.95355224609375,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a010154001175db074b00895b86be4720173b33a403bdffe3763f9fcab3bcbb9c05bd7b320d3f5ef5503ea38fb9bebb7b1c41d441573e40c1004503010cfd070000000efa854300000000000000000000000000000000000000000000000082fb,998,48902,0,0,0
2026-08-11T09:35:22.162453+00:00,1228317.630108131,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29970,4917221,,,,,,,,,,,,"[-0.26512816548347473,0.002434001537039876,-0.03212902322411537,0.9636747241020203]","[-0.007940009236335754,-0.027449999004602432,0.5729488134384155]","[0.14983899891376495,-0.4387330114841461,9.492847442626953]",,,0.210212052,2060.07812,,,"[9.80908925027372e-45,374.0718688964844,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a010154001275e5074b00e1be87bec5831f3bb99903bd63b3763fd01602bcd2dee0bcc6ac123f656f193e9da1e0beb4e21741d441573e40c1004503010cfd070000003309bb43000000000000000000000000000000000000000000000000c81c,1000,49000,0,0,0
2026-08-11T09:35:22.173690+00:00,1228317.641327265,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29971,4917231,,,,,,,,,,,,"[-0.2679332196712494,0.002497001551091671,-0.032058026641607285,0.9629007577896118]","[-0.00918294582515955,-0.027449578046798706,0.5888428688049316]","[0.06290999799966812,-0.465582013130188,9.96561050415039]",,,0.210179374,2059.75806,,,"[9.80908925027372e-45,328.4449157714844,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3976986883,a55a010154001375ef074b008b2e89bebca4233b474f03bdaa80763f117416bcf0dde0bc68be163ff5d6803dc460eebe24731f414339573e21bc004503010ced07000000f338a443000000000000000000000000000000000000000000000000a824,1002,49098,0,0,0
2026-08-11T09:35:22.182508+00:00,1228317.650144143,motor_mapping_M2_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29972,4917241,,,,,,,,,,,,"[-0.2708062529563904,0.002603002358227968,-0.03204403072595596,0.9620968699455261]","[-0.020202500745654106,-0.03323958441615105,0.6023353338241577]","[-0.013717000372707844,-0.45668599009513855,9.841459274291992]",,,0.210179374,2059.75806,,,"[9.80908925027372e-45,291.4051208496094,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4245422339,a55a010154001475f9074b001ea78abe22972a3b9a4003bdfb4b763fb77fa5bc3b2608bda6321a3f45bd60bcbfd2e9be9e761d414339573e21bc004503010cfd07000000dbb39143000000000000000000000000000000000000000000000000a5c7,1004,49196,0,0,0
