host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:31:05.070478+00:00,1235260.537601,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,0,1,0.000000,845,42299,1,0,1,1,0,1,0,3101608566,8,19342,1235260436,149,0,-1.4593201,-0.2766425,"[0.7451565265655518,-0.01909099519252777,0.01830899529159069,-0.666364848613739]","[0.004604056477546692,0.016049664467573166,-0.27664250135421753]","[-0.016256000846624374,-0.5642719864845276,9.727869033813477]",0.0005517,5.406,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.121696+00:00,1235260.588676,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,0,1,0.000000,846,42349,1,0,1,1,0,1,0,3101608566,9,42644,1235260487,150,0,-1.4738164,-0.2710952,"[0.7403095960617065,-0.0188559852540493,0.01836998388171196,-0.6717504262924194]","[0.004580983426421881,0.013623708859086037,-0.2710951864719391]","[-0.023478999733924866,-0.5787079930305481,9.725598335266113]",0.0004967,4.867,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.172762+00:00,1235260.639907,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,847,42398,2,1,1,1,0,1,0,3101608566,10,13292,1235260538,151,0,-1.4885261,-0.2356530,"[0.7353518009185791,-0.018610995262861252,0.018335994333028793,-0.6771817803382874]","[0.011859948746860027,0.01776682399213314,-0.23565298318862915]","[0.187623992562294,-0.29703500866889954,9.803044319152832]",0.0004967,4.867,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.223769+00:00,1235260.690952,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,848,42448,2,1,1,1,0,1,0,3101608566,11,58851,1235260589,152,0,-1.4991983,-0.1646361,"[0.7317350506782532,-0.01822699047625065,0.01811199076473713,-0.6811046600341797]","[0.011725139804184437,0.013670640997588634,-0.16463607549667358]","[0.08945000171661377,-0.43763700127601624,9.70323371887207]",0.0004353,4.266,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.274746+00:00,1235260.741933,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,849,42498,2,1,1,1,0,1,0,3101608566,12,26653,1235260640,153,0,-1.5067699,-0.1072649,"[0.7291630506515503,-0.01767798140645027,0.017828980460762978,-0.6838792562484741]","[0.026662051677703857,0.013880028389394283,-0.10726489871740341]","[0.02384600043296814,-0.4896929860115051,9.740025520324707]",0.0004353,4.266,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.325706+00:00,1235260.792915,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,850,42548,2,1,1,1,0,1,0,3101608566,13,39988,1235260691,154,0,-1.5125394,-0.0869076,"[0.7272046208381653,-0.016892975196242332,0.017559977248311043,-0.6859881281852722]","[0.0347779206931591,0.01824357733130455,-0.08690764755010605]","[-0.025617999956011772,-0.4961070120334625,9.777132987976074]",0.0002695,2.641,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.376603+00:00,1235260.843877,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,851,42598,2,1,1,1,0,1,0,3101608566,14,28391,1235260742,155,0,-1.5170888,-0.0612119,"[0.725662350654602,-0.01596398837864399,0.017205988988280296,-0.6876505017280579]","[0.037176281213760376,0.01855173334479332,-0.06121186912059784]","[-0.04693499952554703,-0.4548240005970001,9.795473098754883]",0.0002695,2.641,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.427474+00:00,1235260.894754,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,852,42648,2,1,1,1,0,1,0,3101608566,15,195,1235260793,156,0,-1.5206140,-0.0319028,"[0.7244704365730286,-0.01493798941373825,0.01686798967421055,-0.6889376044273376]","[0.03226389363408089,0.019577201455831528,-0.03190276771783829]","[-0.008628999814391136,-0.47038498520851135,9.733771324157715]",0.0001124,1.102,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.478518+00:00,1235260.945640,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,853,42698,2,1,1,1,0,1,0,3101608566,16,7266,1235260844,157,0,-1.5225189,-0.0098463,"[0.723831057548523,-0.014062992297112942,0.01662098988890648,-0.6896337270736694]","[0.028554409742355347,0.016135361045598984,-0.009846292436122894]","[-0.00367600005120039,-0.4441309869289398,9.72144889831543]",0.0001124,1.102,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.529498+00:00,1235260.996689,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,854,42748,2,1,1,1,0,1,0,3101608566,17,39649,1235260895,158,0,-1.5232658,0.0127405,"[0.7235879302024841,-0.01328499335795641,0.0164329931139946,-0.6899086833000183]","[0.024261072278022766,0.017072059214115143,0.01274051982909441]","[-0.034970998764038086,-0.4673449993133545,9.767007827758789]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.580438+00:00,1235261.047671,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,855,42798,2,1,1,1,0,1,0,3101608566,18,7211,1235260946,159,0,-1.5228732,0.0359904,"[0.7237347960472107,-0.012643994763493538,0.016347993165254593,-0.6897686719894409]","[0.017508061602711678,0.014289168640971184,0.03599036484956741]","[-0.0778530016541481,-0.4526059925556183,9.773493766784668]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
