host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T14:30:09.960284+00:00,17785.243351736,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,478,13131150,1,0,0,1,0,1460973155,9,17430,2660,0,51,"[0.8454158902168274,-0.053371962159872055,-0.005101996473968029,-0.5314106941223145]","[-0.022371822968125343,0.050507090985774994,-0.032165564596652985]","[0.6600319743156433,-0.8357800245285034,9.648482322692871]",-1.11955214,-0.0321655646,15.4227552,151143,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001445,15,0,[],null,[],0,,,89.41724,,0,,0,,
2026-08-12T14:30:10.009390+00:00,17785.292226702,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,479,13131200,1,0,0,1,0,1460973155,10,36080,2661,0,49,"[0.8448499441146851,-0.05315393581986427,-0.0038729957304894924,-0.5323423147201538]","[-0.021789895370602608,0.04548930004239082,-0.03390777111053467]","[0.6863790154457092,-0.8363779783248901,9.617609024047852]",-1.12180257,-0.0339077711,15.2028561,148988,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001151,16,0,[],null,[],0,,,93.149635,,0,,0,,
2026-08-12T14:30:10.061036+00:00,17785.343296728,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,480,13131250,1,0,0,1,0,1460973155,11,46232,2662,0,52,"[0.8442760109901428,-0.053028929978609085,-0.0027759955264627934,-0.5332713723182678]","[-0.02183469757437706,0.03800321742892265,-0.033775072544813156]","[0.6767449975013733,-0.8457719683647156,9.629630088806152]",-1.12404406,-0.0337750725,15.2028561,148988,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001385,18,0,[],null,[],0,,,91.982989,,0,,0,,
2026-08-12T14:30:10.109506+00:00,17785.392271946,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,481,13131300,1,0,0,1,0,1460973155,12,42760,2663,0,48,"[0.8437005281448364,-0.053029946982860565,-0.0017879973165690899,-0.5341854691505432]","[-0.027366815134882927,0.029944108799099922,-0.0324416384100914]","[0.6624379754066467,-0.8531050086021423,9.617578506469727]",-1.12624633,-0.0324416384,14.9846935,146850,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001255,19,0,[],null,[],0,,,90.501875,,0,,0,,
2026-08-12T14:30:10.160354+00:00,17785.442814353,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,482,13131350,1,0,0,1,0,1460973155,13,2397,2664,0,51,"[0.8431177735328674,-0.05328497290611267,-0.0008570001227781177,-0.5350817441940308]","[-0.031045671552419662,0.025585411116480827,-0.0336093008518219]","[0.6433060169219971,-0.8577179908752441,9.624625205993652]",-1.12840033,-0.0336093009,14.9846935,146850,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001160,21,0,[],null,[],0,,,91.355847,,0,,0,,
2026-08-12T14:30:10.209484+00:00,17785.492223195,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,483,13131400,1,0,0,1,0,1460973155,14,17477,2665,0,49,"[0.842542290687561,-0.05371095612645149,1.6000269170035608e-05,-0.5359455347061157]","[-0.03961382806301117,0.0194329135119915,-0.031104614958167076]","[0.6479910016059875,-0.8819770216941833,9.613040924072266]",-1.13047397,-0.031104615,14.7643881,144691,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000843,23,0,[],null,[],0,,,92.159333,,0,,0,,
2026-08-12T14:30:10.261442+00:00,17785.543575571,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,484,13131450,1,0,0,1,0,1460973155,15,63955,2666,0,52,"[0.8419726490974426,-0.054305944591760635,0.0009219992789439857,-0.5367794036865234]","[-0.045292291790246964,0.02116403728723526,-0.02872276119887829]","[0.6168529987335205,-0.8919280171394348,9.634417533874512]",-1.13247728,-0.0287227612,14.7643881,144691,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002299,24,0,[],null,[],0,,,92.777853,,0,,0,,
2026-08-12T14:30:10.311226+00:00,17785.593408557,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,485,13131500,1,0,0,1,0,1460973155,16,29871,2667,0,50,"[0.8414130806922913,-0.05499297007918358,0.0019129982683807611,-0.5375837087631226]","[-0.04813719540834427,0.020766504108905792,-0.028732622042298317]","[0.5975459814071655,-0.9195730090141296,9.6561918258667]",-1.13441658,-0.028732622,14.5445919,142537,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001183,26,0,[],null,[],0,,,92.66807,,0,,0,,
2026-08-12T14:30:10.361202+00:00,17785.643410473,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,486,13131550,1,0,0,1,0,1460973155,17,45123,2668,0,50,"[0.840874433517456,-0.055706944316625595,0.0029759968165308237,-0.5383474826812744]","[-0.049342237412929535,0.0232851542532444,-0.027561333030462265]","[0.5783500075340271,-0.9460539817810059,9.649165153503418]",-1.13626766,-0.027561333,14.5445919,142537,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002252,27,0,[],null,[],0,,,93.166006,,0,,0,,
2026-08-12T14:30:10.411103+00:00,17785.693413601,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,487,13131600,1,0,0,1,0,1460973155,18,53214,2669,0,50,"[0.8403434753417969,-0.05627398192882538,0.0040819994173944,-0.5391098260879517]","[-0.04321585223078728,0.029499661177396774,-0.026412084698677063]","[0.5782480239868164,-0.9652969837188721,9.649445533752441]",-1.13812721,-0.0264120847,14.3234692,140370,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000090,29,0,[],null,[],0,,,93.909845,,0,,0,,
2026-08-12T14:30:10.460194+00:00,17785.742889273,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,488,13131650,1,0,0,1,0,1460973155,19,56320,2670,0,49,"[0.839827835559845,-0.056577932089567184,0.005204992834478617,-0.539871335029602]","[-0.03221314027905464,0.03565184026956558,-0.02767910808324814]","[0.5590689778327942,-0.9869310259819031,9.644746780395508]",-1.13999808,-0.0276791081,14.3234692,140370,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001660,30,0,[],null,[],0,,,93.151419,,0,,0,,
2026-08-12T14:30:10.509827+00:00,17785.792921930,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,489,13131700,1,0,0,1,0,1460973155,20,5569,2671,0,50,"[0.8393253684043884,-0.05661095306277275,0.006347994785755873,-0.5406365990638733]","[-0.023031925782561302,0.04373360425233841,-0.025321654975414276]","[0.5375270247459412,-1.001263976097107,9.644709587097168]",-1.14189124,-0.025321655,14.1193876,138370,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001860,31,0,[],null,[],0,,,91.096485,,0,,0,,
2026-08-12T14:30:10.559916+00:00,17785.842500902,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,490,13131750,1,0,0,1,0,1460973155,21,51166,2672,0,50,"[0.838851273059845,-0.056351952254772186,0.007469994015991688,-0.5413845777511597]","[-0.014688394032418728,0.047230374068021774,-0.024110937491059303]","[0.48735201358795166,-0.9965599775314331,9.67444896697998]",-1.14375353,-0.0241109375,14.1193876,138370,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001012,33,0,[],null,[],0,,,90.423486,,0,,0,,
2026-08-12T14:30:10.611136+00:00,17785.893451334,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,491,13131800,1,0,0,1,0,1460973155,22,41776,2673,0,51,"[0.8384029865264893,-0.055868960916996,0.00854499638080597,-0.5421126484870911]","[-0.006545403506606817,0.05114434286952019,-0.022908827289938927]","[0.44905099272727966,-0.9974259734153748,9.710803985595703]",-1.14557433,-0.0229088273,13.9185715,136402,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002194,34,0,[],null,[],0,,,92.505503,,0,,0,,
2026-08-12T14:30:10.659756+00:00,17785.942391103,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,492,13131850,1,0,0,1,0,1460973155,23,2528,2674,0,49,"[0.8379921317100525,-0.055319953709840775,0.009566991589963436,-0.5427865982055664]","[-0.002920651575550437,0.04678470268845558,-0.02036343701183796]","[0.4274959862232208,-1.0043230056762695,9.72504997253418]",-1.14726675,-0.020363437,13.9185715,136402,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001010,36,0,[],null,[],0,,,91.825251,,0,,0,,
2026-08-12T14:30:10.711419+00:00,17785.993569059,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,493,13131900,1,0,0,1,0,1460973155,24,17873,2675,0,51,"[0.8376076817512512,-0.05472293123602867,0.010373988188803196,-0.5434253811836243]","[0.002521966118365526,0.040526315569877625,-0.018996721133589745]","[0.4179590046405792,-1.0067579746246338,9.720179557800293]",-1.14886248,-0.0189967211,13.7348976,134602,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000099,38,0,[],null,[],0,,,89.470794,,0,,0,,
2026-08-12T14:30:10.760952+00:00,17786.043126135,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,494,13131950,1,0,0,1,0,1460973155,25,4992,2676,0,50,"[0.8372457027435303,-0.054151978343725204,0.01095199678093195,-0.5440287590026855]","[0.005494645331054926,0.028669092804193497,-0.01754523627460003]","[0.4132100045681,-0.9994469881057739,9.724814414978027]",-1.15035677,-0.0175452363,13.7348976,134602,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001902,39,0,[],null,[],0,,,88.788149,,0,,0,,
2026-08-12T14:30:10.811144+00:00,17786.093334283,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,495,13132000,1,0,0,1,0,1460973155,26,41500,2677,0,50,"[0.8369086980819702,-0.05371693894267082,0.011235987767577171,-0.5445843935012817]","[0.006027250085026026,0.016203777864575386,-0.01609746739268303]","[0.40607598423957825,-0.9921240210533142,9.729421615600586]",-1.1517123,-0.0160974674,13.7348976,134602,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001515,41,0,[],null,[],0,,,87.427878,,0,,0,,
2026-08-12T14:30:10.860947+00:00,17786.143269915,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,496,13132050,1,0,0,1,0,1460973155,27,55899,2678,0,50,"[0.836596667766571,-0.05340298265218735,0.011216995306313038,-0.5450948476791382]","[0.008987503126263618,0.0022670954931527376,-0.014609121717512608]","[0.38527700304985046,-0.9898390173912048,9.767531394958496]",-1.15293419,-0.0146091217,13.5845919,133129,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002113,42,0,[],null,[],0,,,88.660891,,0,,0,,
2026-08-12T14:30:10.910191+00:00,17786.192979849,depth_scale_10cm_outbound_retry_disarmed,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,497,13132100,1,0,0,1,0,1460973155,28,56043,2679,0,49,"[0.8363245129585266,-0.053300950676202774,0.010958991013467312,-0.545527458190918]","[0.005272796843200922,-0.006812683772295713,-0.01080037746578455]","[0.3605160117149353,-0.9933310151100159,9.793684959411621]",-1.15394807,-0.0108003775,13.5845919,133129,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001843,43,0,[],null,[],0,,,89.683271,,0,,0,,
